x,y
530.0286716063163,-142.3596071767279
529.081214709295,-142.67949062849806
528.1337962706986,-142.99948797568635
527.1863864915398,-143.31951093965446
526.239136423535,-143.64000634927334
525.2919019744946,-143.9605479199804
524.3446882299887,-144.28115062961317
523.3976372932688,-144.60223398835032
522.4505863565489,-144.92331734708745
521.5035828046957,-145.24454039523235
520.5567153765077,-145.5661645134766
519.6098479483196,-145.8877886317208
518.6630538393456,-146.20962848376095
517.7163701574846,-146.53179304807244
516.7696864756235,-146.85395761238397
515.8231013909684,-147.17641172790138
514.8766017458266,-147.49911658027654
513.930102100685,-147.82182143265172
512.9837258390714,-148.14488792307742
512.0374106554009,-148.46813329915364
511.09109547173034,-148.79137867522982
510.14492794423035,-149.11505599163962
509.19879757641223,-149.43884191951827
508.2526723916635,-149.76264298077783
507.3067070459475,-150.08691071481255
506.36076040539143,-150.4112330131834
505.4148255367416,-150.73558961621166
504.4690560323219,-151.06042810605183
503.52328900199046,-151.3852737991711
502.5775520772892,-151.71020709637182
501.6319566831241,-152.03555206795363
500.68636128895895,-152.36089703953542
499.7408136060046,-152.68638061736047
498.79537836654754,-153.01219069699687
497.84994312709046,-153.3380007766333
496.9045691469582,-153.66398854045025
495.95927983737005,-153.9902217717101
495.01399052778186,-154.31645500296995
494.068771606308,-154.64289210303394
493.12361227893365,-154.96950172609678
492.1784529515593,-155.29611134915964
491.2333686836609,-155.62293809458816
490.2883224679967,-155.9498748625705
489.34327706439984,-156.27681397714844
488.3983053160011,-156.60396591916052
487.45335481961246,-156.93117924311738
486.5084072769992,-157.2584010945061
485.56352513087234,-157.58581173808085
484.61865293796876,-157.91325110510567
483.67378532977887,-158.24070369823022
482.7289715681797,-158.56831162833296
481.78416017162095,-158.89592637911906
480.8393557324103,-159.22356119128537
479.8945866038677,-159.55129781382368
478.949817475325,-159.879034436362
478.0050547616848,-160.20678955000588
477.0603073512682,-160.53458877287147
476.1155599408517,-160.86238799573707
475.17081245115185,-161.19018699010076
474.2260648560563,-161.5179856807038
473.28131726096075,-161.84578437130685
472.33655710074066,-162.1735468453382
471.391787339085,-162.50128164279042
470.44701757742934,-162.82901644024267
469.5022174080709,-163.15666356664363
468.5574047256792,-163.48427460918018
467.61259084106547,-163.8118821837636
466.6677268309119,-164.13934516172674
465.722852680125,-164.46677887895012
464.77797427757605,-164.79420032254185
463.83302674229924,-165.12142219759133
462.8880753926067,-165.44863305730476
461.94310954587297,-165.77580203967327
460.9980688183307,-166.10275467123682
460.05302809078836,-166.4297073028004
459.10795568106874,-166.75656833404895
458.16281736177496,-167.08323874501772
457.2176790424811,-167.40990915598653
456.2724901694027,-167.73643325563376
455.3272493863966,-168.06280706301106
454.38200860339043,-168.38918087038837
453.4366976196738,-168.71535128420427
452.4913518785552,-169.04142095428844
451.54600613743656,-169.36749062437258
450.60057016150955,-169.69329856262732
449.6551184363136,-170.01906080003994
448.7096623115988,-170.34481026777556
447.76410422325625,-170.67026364626486
446.81854613491373,-170.99571702475413
445.87296230788024,-171.32109560755228
444.92729649321063,-171.64623583417023
443.98163067854097,-171.97137606078817
443.03591504465857,-172.29637134152114
442.0901369868731,-172.6211849271534
441.14435892908756,-172.94599851278574
440.1985015053987,-173.27058089443787
439.25260246706995,-173.59504200040985
438.3067034287411,-173.91950310638185
437.3606874444863,-174.24362305352528
436.4146548126746,-174.56769443385295
435.4685975046132,-174.89169376539894
434.5224247731542,-175.21535586240898
433.5762426347588,-175.5389904727052
432.63000011150444,-175.8624484632377
431.68365426412873,-176.18560405148204
430.737304392947,-176.50874786051182
429.7908454862399,-176.831572107995
428.844308288882,-177.15416679766412
427.8977611520794,-177.4767323212037
426.9510590129507,-177.79884254302198
426.0043107090563,-178.12081715238293
425.0575137507532,-178.44264862982607
424.11056019792596,-178.76401903274825
423.16357687773854,-179.08530176071037
422.21649070775425,-179.40628105726435
421.2692609108795,-179.72683636163157
420.32201623302444,-180.047347703474
419.37460065410414,-180.36735323133433
418.42707393386127,-180.68702980918425
417.4795085187761,-181.00659163423387
416.5317525676546,-181.32558782046863
415.5839242046167,-181.64436892753255
414.63600827231215,-181.96288937816996
413.6878989759103,-182.28083393197377
412.73975480526735,-182.59867450774973
411.79146438370583,-182.9160780865052
410.84299911324393,-183.2329591852279
409.8945066573515,-183.5497588620607
408.94582089243943,-183.86597906346648
407.99702918736267,-184.18188142239654
407.0481753892099,-184.49759704913484
406.09909683866755,-184.81263654906564
405.14997560636937,-185.12754746659803
404.20073380586956,-185.44209448480007
403.2512845513414,-185.75601503697223
402.3018246835882,-186.06990346153563
401.3521585823507,-186.38316730343587
400.4023801673714,-186.69609055670978
399.4525729868695,-187.00892636470752
398.50249084195474,-187.32092622797126
397.55238489894253,-187.63285361864547
396.6021568648574,-187.94440873060995
395.65169836639535,-188.2552602107438
394.7012398679334,-188.56611169087762
393.75057209376575,-188.87632246218996
392.799799990293,-189.18621342246152
391.8490132968657,-189.4960596142678
390.8979545778857,-189.8050697567184
389.9468796519896,-190.1140300864239
388.99570590323776,-190.42268597803672
388.04434485277534,-190.73076412730228
387.09298021189386,-191.038831198052
386.1414314178407,-191.3463287983866
385.18979133305805,-191.6535439494369
384.23810867049053,-191.96062715076457
383.2862457061697,-192.26715094855254
382.33434400223666,-192.57355451584456
381.38233882409503,-192.87963628839546
380.43019888430086,-193.18529873001904
379.47803300061497,-193.49088034882527
378.52572029740173,-193.79600394971746
377.57332664401554,-194.10087495356947
376.62087887257945,-194.4055767571771
375.6682820472967,-194.7098123034891
374.71564926820145,-195.01393528498392
373.76291487946,-195.3177395965418
372.81005035622405,-195.6211357078523
371.85716410019444,-195.9244635168184
370.90413049779744,-196.22732804089384
369.951034889783,-196.5299974347603
368.9978917883789,-196.83251708316703
368.0445726252844,-197.1344816063129
367.0912514983879,-197.43643992961728
366.13780529805626,-197.73800304542237
365.18426940944994,-198.039282498986
364.2307292407909,-198.34054839213707
363.27700743991664,-198.64123880770657
362.323274680241,-198.94189446310253
361.3694811899823,-199.24235737485373
360.4155764667347,-199.54246698643936
359.46167174348716,-199.842576598025
358.5076615146149,-200.14235060978257
357.55361474125016,-200.4420083382535
356.5995440170677,-200.74158979486523
355.6453974950712,-201.0409297492996
354.69124170695375,-201.34024017678573
353.7370448105131,-201.63941950815257
352.78281455166916,-201.93849243065034
351.8285770277719,-202.23754217133677
350.8743111760111,-202.53650150312242
349.9200358448963,-202.83543057903458
348.9657553944797,-203.13434331144467
348.0114669786705,-203.43323061368153
347.05717889130153,-203.7321189645154
346.10289933824777,-204.03103456184868
345.14862506111797,-204.32996700239096
344.1943595071158,-204.62892728409847
343.24012302436984,-204.92798034760995
342.2858913015559,-205.2270485990824
341.33169129989045,-205.52621803558003
340.37752426706885,-205.8254926143141
339.42336179158434,-206.12478171757962
338.46926551332666,-206.4242817858647
337.5151821461112,-206.72382298236815
336.56112695060915,-207.0234538837216
335.60713989954263,-207.32330168911176
334.65315284847605,-207.62314949450194
333.6992366872589,-207.9232227335204
332.7453534744552,-208.22340070794772
331.7914851263158,-208.5236259119704
330.8377022788481,-208.82412262342234
329.88392672813507,-209.1246425043985
328.93020268021854,-209.42532577166975
327.9765346355199,-209.726186636305
327.0228761052402,-210.02707765788594
326.0692938491368,-210.32821028929666
325.11573733977735,-210.62942447133022
324.16221438004663,-210.93074482049775
323.2087571675139,-211.23227316120224
322.2553123145531,-211.53384058688837
321.3019270003128,-211.83559614115464
320.3485889972917,-212.13750117919773
319.395270213575,-212.43946688508902
318.44202716508005,-212.74167158653967
317.48880905486146,-213.04395495417896
316.5356273176686,-213.34635295038925
315.58251641835506,-213.6489741882467
314.6294117441004,-213.9516150271768
313.67637113030605,-214.25445752642645
312.72336771625413,-214.55741708281192
311.7703786164366,-214.86042164247402
310.81747419867355,-215.16369242948545
309.8645766133474,-215.4669846843808
308.9117242631576,-215.77041900847405
307.95893161807487,-216.0740407723125
307.00613897299223,-216.37766253615098
306.0534279843293,-216.68154041959681
305.10073938694586,-216.98548850137323
304.14806476288413,-217.2894803761228
303.19547894381566,-217.59375041564397
302.2428935214463,-217.89802169770886
301.2903563278357,-218.20244391569184
300.33787326995525,-218.5070354855862
299.3853902120748,-218.81162705548053
298.43298887371975,-219.11647402241803
297.4806075275514,-219.42138347040304
296.5282490117618,-219.72636421298864
295.5759586013916,-220.0315575432228
294.6236781130573,-220.33678184031862
293.67144434635986,-220.64215184351488
292.71925956508767,-220.9476745786933
291.76708283466934,-221.2532224040805
290.81496602023384,-221.55895685762692
289.8628773246343,-221.86477889037064
288.9108064893825,-222.17065651299745
287.95878837641607,-222.47669819081966
287.0067835092185,-222.78278107637848
286.0548061259995,-223.08894941616416
285.10286876973714,-223.3952422001438
284.1509367821408,-223.7015516691225
283.1990343415404,-224.00795293942213
282.2471542393094,-224.3144236084537
281.29527926715633,-224.62091020949737
280.3434277535215,-224.92746965747867
279.3915847050664,-225.23405538954665
278.4397467573881,-225.54065695626923
277.48792252793186,-225.84730110865232
276.53609984546017,-226.15395006288452
275.5842800305173,-226.4606079175041
274.63246413571085,-226.76727793950468
273.68064825141363,-227.07394799412276
272.7288324972481,-227.38061845263218
271.7770168208329,-227.6872891524557
270.8252013011456,-227.99396033871363
269.8733868804624,-228.30063493593207
268.921572711844,-228.6073103154739
267.96976016994836,-228.9139907435426
267.01795514974503,-229.22069451514577
266.0661501630966,-229.52739839088127
265.1143532512117,-229.83412732349467
264.16256833300264,-230.1408934713496
263.2107834147936,-230.44765961920456
262.25901744031415,-230.75448453562802
261.30726291029566,-231.06134495110908
260.3555089990478,-231.3682072854567
259.40378561044224,-231.67516427167655
258.45206904053805,-231.98214239886113
257.50035479625984,-232.28912773444756
256.5486802324946,-232.5962360617214
255.5970061967192,-232.90334602514008
254.6453428922832,-233.21048923875028
253.69371354326876,-233.51773764329366
252.7420841942544,-233.82498604783703
251.79047443456855,-234.13229511675385
250.8388905964114,-234.43968444473722
249.88730675825425,-234.7470737727206
248.93575090899537,-235.05454973013107
247.9842127161377,-235.3620803262238
247.03267452328,-235.66961092231654
246.0811722444523,-235.9772526169557
245.12967960186862,-236.28492411565054
244.17818695928497,-236.59259561434544
243.22673770367675,-236.90040125646968
242.27529043163273,-237.20821303096835
241.3238484330927,-237.5160411052197
240.37244635775716,-237.82399254789715
239.42104428242158,-238.13194399057463
238.46965434266994,-238.43993292180443
237.51829725629014,-238.748023321192
236.56694016991028,-239.05611372057956
235.61560169659012,-239.36426158760085
234.66428940288537,-239.67249026869027
233.71297710918057,-239.9807189497797
232.7616896536271,-240.28902427801364
231.81042218547728,-240.5973912737181
230.8591547173274,-240.90575826942256
229.90791880606784,-241.2142225939496
228.95669737227593,-241.52273156285466
228.00547593848404,-241.83124053175976
227.05429493217792,-242.13987411956774
226.10312342203875,-242.44853697496094
225.15195191189954,-242.75719983035418
224.20083383594996,-243.06602729658303
223.2497199680629,-243.37486772514268
222.29860991527752,-243.6837199024569
221.34756363471533,-243.9927683960766
220.39651861091556,-244.30182075847787
219.44548510920737,-244.61090857367532
218.49452218137964,-244.92021345546263
217.54355925355196,-245.2295183372499
216.59261879529134,-245.53889228746246
215.64175082666418,-245.8484889706469
214.69088285803699,-246.15808565383142
213.74004924976467,-246.4677878380205
212.78928666835225,-246.77770801126854
211.8385240869398,-247.08762818451646
210.88780752889812,-247.3976894974131
209.93715756885325,-247.70795495386398
208.9865076088083,-248.01822041031483
208.03591427562532,-248.32865930210022
207.08538118551667,-248.639282618367
206.13484809540807,-248.94990593463373
205.18438079625346,-249.2607304899961
204.23396652586163,-249.57171716918933
203.28355225547003,-249.88270384838245
202.33321156003794,-250.19391527962003
201.38291668397235,-250.50526660613625
200.43262180790674,-250.81661793265246
199.48240685064067,-251.1282130696731
198.53223087194368,-251.43992705637766
197.58205679153522,-251.7516468273335
196.6319639820423,-252.0636142108679
195.6819059008749,-252.3756873471814
194.73185212160274,-252.68777357498755
193.78187911751047,-253.00010558840623
192.83193796352893,-253.3125344666687
191.88200340887295,-253.62498340271983
190.93214761738616,-253.93767169881565
189.98232129886733,-254.2504495187599
189.0325034646818,-254.5632530943652
188.08275990823338,-254.87628212217365
187.13304341551904,-255.18939325814011
186.18333657223272,-255.50253365309115
185.23369696944337,-255.8158779053075
184.2840817512429,-256.12929605628483
183.33447648248423,-256.44274434459675
182.38492968292124,-256.75636971270023
181.43540434711136,-257.07006006424945
180.48588848697838,-257.3837790919204
179.5364219005023,-257.6976472136341
178.58697382504326,-258.01157133186535
177.63753439513226,-258.32552159357704
176.68813659699495,-258.6395977276784
175.73875487431184,-258.9537224555101
174.78938091568006,-259.2678706454469
173.84004327167796,-259.5821285571086
172.89072000526363,-259.8964299027062
171.94140366688563,-260.21075217158943
170.9921205715188,-260.52517482063075
170.0428508503094,-260.8396378492923
169.09358723277094,-261.1541193014768
168.14435577206172,-261.46869779910327
167.1951372606261,-261.78331537259214
166.2459238425576,-262.0979483120108
165.2967427735431,-262.4126788237718
164.34757447858692,-262.72744786267174
163.39840993040448,-263.04222819923916
162.4492787766502,-263.3571092074696
161.50016023337486,-263.6720282300943
160.5510436676834,-263.9869532127252
159.60196219685335,-264.3019839376558
158.65289303754932,-264.6170517571134
157.7038238782453,-264.93211957657104
156.75479180820906,-265.247299090026
155.8057718519572,-265.56251508364915
154.85675189570534,-265.87773107727224
153.90776687395618,-266.1930522235995
152.9587960495173,-266.50841609972326
152.00982522507843,-266.8237799758471
151.0608869067545,-267.1392416466327
150.1119651448434,-267.4547531199131
149.1630433829323,-267.7702645931936
148.21415157641084,-268.0858661422847
147.26527904968862,-268.4015256551015
146.31640652296636,-268.7171851679183
145.36756112898595,-269.03292622761586
144.41873804948906,-269.3487343399469
143.4699149699922,-269.6645424522779
142.5211151511657,-269.980420438402
141.5723401758695,-270.2963730396758
140.6235652005733,-270.6123256409496
139.67480825246895,-270.9283323679158
138.72607693200396,-271.24441603020915
137.77734561153895,-271.56049969250256
136.82862640577804,-271.8766197118748
135.87993103602017,-272.19281126046525
134.93123566626232,-272.50900280905574
133.98254718732048,-272.8252150301499
133.03387611082726,-273.1414794584713
132.08520557476228,-273.4577455078701
131.1365378417405,-273.7740199648855
130.1878772595717,-274.0903158703698
129.23921763433657,-274.40661464597395
128.29055706446795,-274.72291058834566
127.34189381511541,-275.0391984940929
126.39322994977223,-275.355484552262
125.44456253626063,-275.6717599675997
124.49588227120286,-275.987996831989
123.54719806534457,-276.30422187456935
122.59850959300105,-276.6204341168983
121.64979593515353,-276.93657078619975
120.70107336213567,-277.25268070291594
119.75234886904809,-277.5687848569101
118.8035824903959,-277.8847632622092
117.85480068607349,-278.2006953558412
116.9060188817511,-278.51662744947316
115.95718145163445,-278.83239242705446
115.00831540142875,-279.1480714076139
114.05944935122304,-279.46375038817337
113.11052264546562,-279.77924697541124
112.16154504813946,-280.094590470307
111.21256745081328,-280.4099339652028
110.26353176677505,-280.72510258524096
109.31441667172837,-281.0400320001177
108.3653015766817,-281.3549614149944
107.4161392035529,-281.66974828123233
106.46686459350285,-281.9841965515638
105.5175899834528,-282.29864482189527
104.56828609223359,-282.61300462168975
103.61883465328741,-282.92691856703607
102.66938321434124,-283.2408325123824
101.71990457228851,-283.55466411455393
100.7702868591195,-283.86807470009364
99.82064764526801,-284.181420138094
98.87098501801283,-284.4946945770824
97.92119722883163,-284.8075893472704
96.97136489290072,-285.12034889327987
96.02151694490166,-285.43306101041935
95.07155486121118,-285.7454261728002
94.12152772724038,-286.05759350728476
93.17149649089329,-286.36974835592474
92.2213567088989,-286.681572522808
91.27113412211862,-286.99314440146946
90.32091153533835,-287.30471628013095
89.37059541209726,-287.6160026428224
88.42018117218156,-287.9269894123146
87.46976112139055,-288.2379584253279
86.51927133999177,-288.5487141868769
85.56866021133271,-288.8590985821515
84.61803749304698,-289.1694474946339
83.6673741461483,-289.47967191566136
82.71655532015477,-289.7894194585389
81.76572218798682,-290.0991231149133
80.8148840207844,-290.40881131240474
79.86381685579877,-290.71779547304556
78.91273442490977,-291.0267326991193
77.96165199402076,-291.33566992519303
77.01039247557993,-291.644061415618
76.05907948508262,-291.9522879461291
75.10776601006354,-292.2605129803744
74.15631536121987,-292.5683142513471
73.2047612583454,-292.8757956155024
72.25320614755817,-293.18327386004717
71.30155864900259,-293.49046585958274
70.34975181249504,-293.7971639945256
69.39794497598749,-294.10386212946844
68.4460694438444,-294.41034682696636
67.49402130785903,-294.7162950876647
66.54194958433894,-295.02216995304843
65.58983165424196,-295.3279008927143
64.63753991172976,-295.6330899825261
63.685191758051744,-295.93810308746737
62.73282910092065,-296.2430708987151
61.78028023665541,-296.54745636074944
60.8276458033479,-296.8515741610782
59.8750113700404,-297.1556919614069
58.92221647366462,-297.4593064554698
57.969291899388146,-297.76251389899807
57.01636427233424,-298.0657117512291
56.06333915217248,-298.36860295476737
55.110116165413245,-298.6708709367434
54.1568905717553,-298.97313070514724
53.20363602544228,-299.27529912358375
52.2501102881949,-299.576610703857
51.296584550947514,-299.87792228413014
50.343046997914996,-300.1791964231633
49.3892713767653,-300.4797160596457
48.4354455149299,-300.7800762189444
47.48160924811179,-301.0804033128352
46.52760121854886,-301.38018423347285
45.57347687057229,-301.6795948688856
44.61935070933878,-301.9789997255271
43.66510478135022,-302.2780223008538
42.71068397929782,-302.57648659119616
41.756263177245415,-302.8749508815384
40.801757967712426,-303.17314493036264
39.847072244564174,-303.4707607060322
38.89235696972948,-303.7682817036061
37.93759768976631,-304.0656614106454
36.982647486739445,-304.36242734775374
36.02764018783648,-304.65900964500366
35.07263288893352,-304.9555919422536
34.1174170384814,-305.2515015630543
33.16212142619312,-305.54715388105916
32.20682579748085,-305.84280614599766
31.25139149209806,-306.1380098372499
30.29581381269254,-306.43274921131115
29.340236133287018,-306.7274885853723
28.384587886888152,-307.0219990057002
27.428738841232477,-307.3158571380005
26.4728897955768,-307.6097152703008
25.51701781380964,-307.9034986922175
24.560928845197065,-308.19657527356406
23.604824347490176,-308.4896011930057
22.648702719880383,-308.7825711759963
21.69242828804971,-309.075041995206
20.736089746983048,-309.36730317098994
19.779744352432317,-309.65954191513487
18.823293098200175,-309.9514338760041
17.8667450737164,-310.24300869805876
16.910197049232632,-310.5345835201134
15.953577117713571,-310.82592221470964
14.996851928439034,-311.116915187515
14.040118613551776,-311.40788144704476
13.083345058630146,-311.6987153256687
12.126467998500857,-311.9892084868317
11.169570423811019,-312.2796340909935
10.212661031134562,-312.5700207517131
9.255642624101597,-312.86004788365426
8.298597413999964,-313.1499866113562
7.341552203898331,-313.4399253390581
6.384413971768317,-313.7295567969451
5.427231991809837,-314.0190436830775
4.470050011851357,-314.30853056920995
3.5128070761242682,-314.5978158071809
2.5554941029351497,-314.88686921291054
1.5981811297460304,-315.1759226186403
0.6408354763344578,-315.4648677356016
-0.31660599439251713,-315.7534952293235
-1.2740474651194922,-316.0421227230455
-2.231507557739333,-316.33068840377524
-3.1890621733384332,-316.618940301679
-4.14662941256202,-316.90715026397316
-5.104209491949808,-317.1953175492026
-6.061864641518003,-317.4832352526657
-7.019551002669891,-317.77104913986324
-7.977242409039548,-318.0588462371992
-8.93499252859707,-318.34644784756614
-9.892784928591343,-318.6339086597008
-10.850577328585619,-318.9213694718355
-11.808411619827782,-319.20869063789274
-12.766289325312595,-319.4958670665016
-13.724168997992233,-319.7830369337706
-14.682075997906054,-320.0701156212592
-15.640030540038438,-320.3570356334462
-16.597990552510304,-320.64393738405937
-17.55595803448678,-320.93081419218436
-18.51395168077632,-321.2176036146165
-19.47194860067729,-321.504382103106
-20.42994602759588,-321.7911588978712
-21.387951674565922,-322.07790823141755
-22.34595819300085,-322.3646546536029
-23.30396471143578,-322.65140107578827
-24.261955648619562,-322.93819954867683
-25.219943106536554,-323.2250096434676
-26.17793056445355,-323.51181973825834
-27.135883867343004,-323.79874388890084
-28.093821121605174,-324.0857216178216
-29.05175828030633,-324.3726996656618
-30.009650181890013,-324.65982872891294
-30.96750495834868,-324.9470816265749
-31.925358968673475,-325.2343370786018
-32.88316535000445,-325.52175126374107
-33.84090578689091,-325.80938515526367
-34.79864622377737,-326.0970190467863
-35.756339542720255,-326.3848096865028
-36.71393554910213,-326.67292405363065
-37.671530586638426,-326.9610416408859
-38.629074715262064,-327.2493282814391
-39.58650754565553,-327.53798442933964
-40.54392693845032,-327.82668515033
-41.501295850050276,-328.1155531492328
-42.45853785098889,-328.4048414755535
-43.415753433700196,-328.6942172316469
-44.3729233230933,-328.9837440352402
-45.32994746503616,-329.27375222931806
-46.286933155720746,-329.5638873492622
-47.24388244529282,-329.85414247688345
-48.200663817637526,-330.1449505471326
-49.15739706246035,-330.435917037043
-50.11410713643049,-330.72695969372023
-51.07062294982028,-331.0186399787197
-52.02708407292934,-331.31049973953094
-52.98353854238864,-331.60238130351973
-53.93976579195781,-331.8950061422833
-54.89593477604671,-332.18782156856133
-55.8521037601356,-332.4806369948394
-56.80803172911,-332.7742380422419
-57.763888040526666,-333.0680725397483
-58.719744351943326,-333.3619070372546
-59.675358188268234,-333.6565289657487
-60.63088088034483,-333.95144655580873
-61.58640357242144,-334.24636414586877
-62.54168062142087,-334.5420762757794
-63.49684813980173,-334.8381421668072
-64.45201565818259,-335.134208057835
-65.4069336585762,-335.4310776044338
-66.36172641038097,-335.72834987206244
-67.31651916218576,-336.02562213969094
-68.27105849786443,-336.3237069878404
-69.22546166267811,-336.622227672205
-70.17986482749178,-336.9207483565696
-71.13401058560558,-337.22009062818483
-72.08801628659236,-337.5198790910793
-73.04201608550696,-337.81968631397757
-73.99576354190438,-338.12029519445224
-74.94936878889574,-338.42135504383526
-75.90296138332845,-338.7224549239234
-76.85630116939912,-339.0243541659677
-77.80950236121005,-339.3266908788065
-78.76268317630684,-339.62909175792856
-79.71560397265037,-339.9323109139926
-80.66839617139809,-340.2359340784669
-81.6211580483241,-340.53965227028726
-82.57364759850593,-340.8442233951147
-83.5260249054427,-341.14914545930804
-84.47835812125776,-341.454205028454
-85.43040241243189,-341.76016516307857
-86.38235666753606,-342.066405422008
-87.33424594826101,-342.3728472874448
-88.28582056515438,-342.68026510185655
-89.23733180715777,-342.9878790747853
-90.18874684877771,-343.2957899357299
-91.13981666052297,-343.6047659933113
-92.09085641625971,-343.91383456654063
-93.04175083420266,-344.22334931777715
-93.99231081695798,-344.53389032824794
-94.9428654623783,-344.84444766505055
-95.89319251375923,-345.15570032438313
-96.84326960579101,-345.4677155791329
-97.79332793366213,-345.77978789468904
-98.74308060014043,-346.09278908464705
-99.69267570224696,-346.4062681781372
-100.642228642686,-346.71987472827465
-101.59140678842722,-347.0346140264787
-102.54052414382211,-347.34953662917377
-103.48952787650765,-347.66480111426375
-104.4381745832993,-347.98113863289433
-105.38682129009095,-348.29747615152485
-106.33521082865973,-348.61458362716746
-107.28339364456689,-348.9323088978313
-108.23157646047407,-349.2500341684951
-109.17934248349374,-349.5690004381544
-110.12706331287204,-349.88810109556937
-111.07465213301458,-350.2075934500342
-112.02192450565096,-350.52802291729563
-112.96919360415428,-350.8484620769197
-113.91615346400283,-351.1698134982529
-114.862984092001,-351.49154593659995
-115.80970216242787,-351.81360926978584
-116.75615293024202,-352.13645733426466
-117.70254501397375,-352.459477486891
-118.6486985591899,-352.7831952169082
-119.5946989846111,-353.1073605992407
-120.54059139246304,-353.4318407150893
-121.48623437307181,-353.7570473255854
-122.43182215833215,-354.0824143493437
-123.37717048043011,-354.4084764358565
-124.32241258110147,-354.73484642699907
-125.26751135686234,-355.0616310859654
-126.21239742502914,-355.3890304112311
-127.15724024697636,-355.71655450714997
-128.10179635423728,-356.0449044929922
-129.04631837684238,-356.3733525805938
-129.990600595671,-356.70248918589095
-130.93478656694364,-357.03190207390384
-131.87880548510964,-357.3617930625999
-132.8226654683374,-357.69213883909833
-133.76641958259466,-358.0227867380233
-134.70996557711854,-358.354028275603
-135.65345668875995,-358.6854260689962
-136.59670705449423,-359.01750850987787
-137.5399017955379,-359.3497488712463
-138.48290983382705,-359.68251875777815
-139.42583548953513,-360.0155220052661
-140.3685997499678,-360.3489819372414
-141.31129988875693,-360.6826230795909
-142.25380248865818,-361.0168218943339
-143.1962540358108,-361.35116464477954
-144.13853829881867,-361.68597853530474
-145.08074240234893,-362.02101790370773
-146.02280705513536,-362.3564492367864
-146.9647779002487,-362.6921438515847
-147.9065807928717,-363.02830945280954
-148.84827639525747,-363.3647754188409
-149.78985029589649,-363.70158186587736
-150.731320444375,-364.03867818229173
-151.67272471016943,-364.3759584935228
-152.6140150623215,-364.7135565839205
-153.555277491067,-365.0512325168284
-154.49650078766302,-365.3890175153089
-155.43771119169884,-365.7268384371685
-156.37892184848764,-366.06465865461695
-157.32016016031145,-366.402401810164
-158.26142548840446,-366.740069661815
-159.2027246825439,-367.07764310137867
-160.1440726788858,-367.4150804222336
-161.0854536054639,-367.7524258569102
-162.02687864776104,-368.0896481719125
-162.96836535022186,-368.4266982921538
-163.90988965054424,-368.76364336565854
-164.85145978268926,-369.10046035777737
-165.79308004833447,-369.4371371653657
-166.7347281441295,-369.7737361271727
-167.67639819566568,-370.1102736645027
-168.618068679078,-370.44680999266103
-169.5597156018071,-370.78341223898593
-170.50131569448203,-371.1201454573369
-171.44286149796213,-371.4570304340164
-172.38432438332384,-371.79414708157236
-173.3257146873407,-372.13146634338125
-174.26702290341893,-372.4690146182281
-175.20825857476083,-372.8067651196308
-176.14944325004745,-373.1446577147388
-177.090593279584,-373.48264679927314
-178.0317699558432,-373.82056167435115
-178.97305173501866,-374.15818363851616
-179.91448947029238,-374.49537038804374
-180.85618022809317,-374.83184986880525
-181.7981171316452,-375.1676395623455
-182.7404734702822,-375.50225049276
-183.6831067107219,-375.8360804054731
-184.62615259669153,-376.1687428464899
-185.5695464983523,-376.5004168279282
-186.51334928752223,-376.83092574236514
-187.45751375463468,-377.16039971964443
-188.40218310313213,-377.4884237102129
-189.34715505439206,-377.8155748226739
-190.29254272864333,-378.1415227486295
-191.23817920611063,-378.46674806190873
-192.18406247354216,-378.7912550701787
-193.13014153632253,-379.11519073619996
-194.07643693722073,-379.43849399596866
-195.02287941459778,-379.7613664165766
-195.96953585950016,-380.0836109883742
-196.91635225226085,-380.40538517193994
-197.86334079412396,-380.7266524741866
-198.81052274563288,-381.0473490237582
-199.7578776983274,-381.36753425360223
-200.70541216249646,-381.68718779078966
-201.65312941308176,-382.00629898272115
-202.6010531173823,-382.3247963742691
-203.5491438072907,-382.64279628699785
-204.4975427570638,-382.9598757922139
-205.44616952034696,-383.2762728399669
-206.39508270974088,-383.5918099500663
-207.34430026108387,-383.9064300987753
-208.29376484492545,-384.22030423788436
-209.24360991208474,-384.53302493322394
-210.19368332838673,-384.84505098688413
-211.14402454369966,-385.15626078131993
-212.0946751432908,-385.46652411005914
-213.04556717489262,-385.7760467741146
-213.99670354792426,-386.0848177227098
-214.94802721223132,-386.3930111754028
-215.89951997831938,-386.7006822881073
-216.85112043731274,-387.00802011214336
-217.8027784366715,-387.31517975742616
-218.7544757176036,-387.62221767878196
-219.70618984238533,-387.9292033857509
-220.65791536677293,-388.23615375010905
-221.60964809948908,-388.5430817634099
-222.56138598197256,-388.8499938077843
-223.51313202330977,-389.1568805503989
-224.46488281159986,-389.46375257078324
-225.41663919057265,-389.77060725145367
-226.36840129982107,-390.07744415820736
-227.32016765145255,-390.3842679054804
-228.27194061134196,-390.6910711531448
-229.22371765061183,-390.99786174534444
-230.17549952588888,-391.30463733412466
-231.12728571784507,-391.61139952989794
-232.07907691946343,-391.9181461818944
-233.0308720109212,-392.2248807639738
-233.98267276929406,-392.53159776111846
-234.93447899617607,-392.838297787787
-235.8862929039534,-393.1449739767733
-236.83811615434198,-393.45162116790937
-237.78995113222166,-393.75823195486026
-238.74179634504154,-394.06481096703163
-239.6936514425093,-394.3713592885067
