x,y
352.9349392366768,-201.8908144627061
352.22736790318635,-202.1125770474879
351.5197857261916,-202.33430502531462
350.8121818259636,-202.55596367362097
350.1045779257358,-202.77762232192725
349.39697402550775,-202.9992809702336
348.689361724824,-203.22091279948054
347.98174759137726,-203.4425387775009
347.2741334579308,-203.66416475552123
346.5665227306376,-203.8858016078635
345.85891961194915,-204.10746275107394
345.1513164932609,-204.3291238942843
344.44371337457244,-204.5507850374947
343.736135010166,-204.7725251837651
343.0285629388057,-204.9942854142337
342.3209908674451,-205.21604564470238
341.61343258515086,-205.43784985521128
340.9059089890994,-205.65976469702528
340.19838539304806,-205.88167953883922
339.4908617969968,-206.10359438065313
338.78338597184495,-206.3256614543256
338.0759244146071,-206.54777399565802
337.3684628573689,-206.7698865369905
336.6610193934453,-206.99205667583917
335.953629255514,-207.21439657047003
335.2462391175829,-207.43673646510084
334.5388489796518,-207.65907635973167
333.8315153401959,-207.88159589957928
333.12420219928794,-208.10418061757585
332.4168890583798,-208.3267653355725
331.7095927361195,-208.54940346518063
331.00235942763805,-208.77224171001538
330.29512611915646,-208.9950799548502
329.58789281067504,-209.21791819968496
328.8807148904193,-209.44093212160544
328.17356263068837,-209.66402743205396
327.46641037095725,-209.88712274250253
326.7592704223087,-210.11025705100366
326.0521995349976,-210.33361012643303
325.34512864768635,-210.55696320186246
324.63805776037526,-210.78031627729183
323.93103673308974,-211.0038270952359
323.22404708631177,-211.22743719191166
322.51705743953374,-211.45104728858743
321.81007345534016,-211.67467527746268
321.10316459248077,-211.89854062895213
320.3962557296212,-212.12240598044164
319.68934686676187,-212.3462713319311
318.98248421462586,-212.57028250438762
318.2756642533779,-212.79442839073855
317.56884429212994,-213.01857427708947
316.8620243308818,-213.24272016344048
316.1552831281308,-213.46711425262527
315.44854315617965,-213.69151222060503
314.7418031842287,-213.9159101885847
314.03509819836347,-214.14041827766857
313.32843743628973,-214.36506556416953
312.62177667421616,-214.58971285067042
311.91511591214237,-214.81436013717135
311.2085250347167,-215.0392271231728
310.50194274561255,-215.26412110866667
309.79536045650866,-215.48901509416052
309.08880390840477,-215.71398990555502
308.3822994334526,-215.93912822494892
307.6757949585006,-216.1642665443427
306.96929048354843,-216.3894048637366
306.2628448011142,-216.61472757022682
305.55641747848443,-216.84010785736103
304.8499901558544,-217.0654881444953
304.1435769019882,-217.29091250265273
303.4372260845763,-217.51653244576178
302.7308752671646,-217.74215238887075
302.02452444975273,-217.9677723319798
301.3182188762927,-218.19353383870353
300.6119439630873,-218.41939127817224
299.90566904988174,-218.64524871764107
299.19939413667635,-218.87110615710978
298.49319451326716,-219.09719889865184
297.7869950202281,-219.3232920476369
297.0807955271891,-219.54938519662198
296.374625221213,-219.77556945921265
295.6685005151819,-220.0018960716978
294.9623758091505,-220.22822268418298
294.2562511031193,-220.45454929666812
293.5501828130824,-220.68105182579868
292.84413119922044,-220.90760635466506
292.13807958535864,-221.1341608835314
291.43203784447337,-221.36074616516728
290.726055354512,-221.5875160041112
290.0200728645505,-221.81428584305516
289.3140903745892,-222.04105568199907
288.60813915591433,-222.26792282928835
287.9022188254808,-222.49488609298447
287.19629849504753,-222.7218493566805
286.490378164614,-222.9488126203766
285.78450237629363,-223.17591436803215
285.0786342948702,-223.4030400768679
284.3727662134465,-223.63016578570375
283.6669058231383,-223.85731538995546
282.9610780070705,-224.08456619864916
282.2552501910029,-224.31181700734274
281.54942237493515,-224.53906781603644
280.84360880755514,-224.76636287115886
280.1378084672018,-224.99369900014804
279.4320081268483,-225.22103512913733
278.726207786495,-225.4483712581265
278.02042001373877,-225.67574640075046
277.31463472012456,-225.9031292393829
276.60884942651035,-226.13051207801533
275.9030648502116,-226.3578971430754
275.19728464453755,-226.58529577382183
274.4915044388633,-226.81269440456828
273.78572423318917,-227.0400930353147
273.0799440981036,-227.267491885148
272.37416405436863,-227.49489101850628
271.6683840106337,-227.7222901518646
270.96260396689854,-227.949689285223
270.2568247282101,-228.17709091718794
269.55104580252004,-228.4044935206003
268.84526687683024,-228.63189612401263
268.1394879511404,-228.85929872742494
267.4337157897878,-229.0867223239216
266.72794367261287,-229.31414605752258
266.02217155543775,-229.5415697911236
265.3164032530785,-229.76900536205048
264.61064601683495,-229.9964752709986
263.90488878059165,-230.2239451799466
263.19913154434835,-230.45141508889466
262.4933857696468,-230.67892055285066
261.7876510665252,-230.90646036210703
261.0819163634033,-231.13400017136343
260.3761816602817,-231.3615399806198
259.6704680814723,-231.58914529491545
258.9647615261229,-231.81677238847843
258.25905497077383,-232.04439948204134
257.55334841542447,-232.27202657560434
256.84767282878255,-232.4997496579144
256.1419978128794,-232.72747450925274
255.43632279697647,-232.955199360591
254.7306545075447,-233.18294505076864
254.02501262728418,-233.4107725574692
253.3193707470239,-233.63860006416968
252.6137288667634,-233.86642757087026
251.9081009520522,-234.09429832160822
251.20249281850948,-234.32223032433052
250.49688468496657,-234.55016232705285
249.79127655142386,-234.77809432977512
249.0856892160788,-235.00609070105517
248.3801149289438,-235.2341274553747
247.6745406418086,-235.4621642096943
246.96896635467357,-235.69020096401383
246.2634192581736,-235.91832182828242
245.55787874698387,-236.1464630631723
244.85233823579435,-236.37460429806208
244.14679772460462,-236.60274553295196
243.44129036938085,-236.83098927884961
242.73578350086214,-237.05923452953303
242.0302766323432,-237.28747978021653
241.32477499431303,-237.51574119430725
240.61930163956745,-237.74409001022482
239.9138282848221,-237.97243882614234
239.20835493007672,-238.20078764205985
238.50289214075332,-238.4291690912377
237.79745214573077,-238.65762094482875
237.09201215070803,-238.88607279841986
236.38657215568549,-239.1145246520109
235.68114768933535,-239.34302444494196
234.9757409084917,-239.57157883568175
234.27033412764806,-239.80013322642156
233.5649273468042,-240.02868761716144
232.85954079495374,-240.25730442688092
232.15416725266954,-240.4859613791749
231.44879371038553,-240.71461833146884
230.74342016810155,-240.94327528376277
230.03807188546125,-241.1720101385769
229.3327324780754,-241.40077236529973
228.62739307068932,-241.62953459202265
227.92205366330347,-241.85829681874552
227.21674615800833,-242.08715738163724
226.51144376946831,-242.31603371660083
225.80614138092832,-242.5449100515644
225.10083899238808,-242.77378638652803
224.3955782358651,-243.0027909734044
223.6903185895829,-243.2317989804977
222.98505894330086,-243.46080698759096
222.27980321788473,-243.68982706491715
221.57459462012397,-243.91899222289555
220.86938602236341,-244.1481573808739
220.16417742460266,-244.3773225388523
219.45897918751027,-244.60651956525854
218.75383146466484,-244.83587196867504
218.04868374181964,-245.06522437209148
217.34353601897445,-245.2945767755079
216.63840619939506,-245.52398419411003
215.93332888966697,-245.75355297093571
215.22825157993867,-245.98312174776146
214.52317427021057,-246.21269052458712
213.81812267580324,-246.44233823556775
213.11312351166012,-246.67214688323907
212.40812434751726,-246.90195553091036
211.70312518337414,-247.13176417858168
210.99815898062167,-247.36167388180482
210.29324332625433,-247.59173856013427
209.58832767188719,-247.82180323846364
208.88341201752004,-248.05186791679304
208.17853546682406,-248.28205233192625
207.47370647258532,-248.5123823665875
206.76887747834638,-248.74271240124884
206.06404848410767,-248.9730424359101
205.3592634300703,-249.2035068442307
204.6545225417399,-249.43410631583083
203.9497816534097,-249.66470578743088
203.2450407650793,-249.89530525903098
202.54034744021146,-250.12604999623755
201.83569508386793,-250.35691985716815
201.13104272752443,-250.58778971809875
200.42639037118047,-250.8186595790295
199.72178799200904,-251.0496818800927
199.01722379915358,-251.2808206568753
198.3126596062981,-251.51195943365792
197.6080954134422,-251.74309821044065
196.9035825937446,-251.9743934845615
196.1991058229874,-252.20579857406935
195.4946290522302,-252.4372036635772
194.79015228147304,-252.66860875308507
194.08572750118833,-252.90017201959887
193.38133743301066,-253.13184089502087
192.67694736483298,-253.36350977044287
191.9725572966553,-253.5951786458649
191.2682185701812,-253.82700352936993
190.56391365355069,-254.05893114824582
189.8596087369206,-254.29085876712153
189.15530382029047,-254.52278638599728
188.4510475714801,-254.7548617093597
187.74682409169014,-254.98703648511943
187.0426006118998,-255.21921126087935
186.33837713210983,-255.4513860366391
185.6341974880567,-255.68369370100723
184.93004910424662,-255.9160961312101
184.22590072043653,-256.148498561413
183.521752336626,-256.38090099161604
182.81764136738377,-256.61341672840445
182.11355963218966,-256.846020997825
181.40947789699558,-257.0786252672456
180.7053961618015,-257.31122953666625
180.0013448243127,-257.54392578044025
179.29732037837658,-257.7767033899972
178.59329593244047,-258.00948099955406
177.88927148650436,-258.242258609111
177.1852712223711,-258.4751093294284
176.48129597762616,-258.7080356928418
175.77732073288124,-258.94096205625516
175.07334548813628,-259.1738884196685
174.36938949369593,-259.4068729452919
173.66545759480942,-259.6399302723969
172.96152569592334,-259.87298759950176
172.2575937970373,-260.1060449266066
171.55367732407817,-260.33914883325366
170.84978512945207,-260.5723260498316
170.14589293482553,-260.8055032664097
169.44200074019943,-261.0386804829877
168.738120878516,-261.27189491887657
168.03426665640632,-261.5051867318598
167.33041243429662,-261.738478544843
166.62655821218647,-261.9717703578264
165.92271341009982,-262.2050905839457
165.2188964239697,-262.4384947099189
164.51507943783957,-262.6718988358921
163.81126245170944,-262.9053029618653
163.10745185415186,-263.138726347127
162.4036717593488,-263.372241687406
161.69989166454576,-263.60575702768506
160.99611156974274,-263.8392723679641
160.2923346027285,-264.0727971324577
159.5885911265926,-264.30642280695156
158.8848476504567,-264.5400484814454
158.18110417432078,-264.7736741559392
157.4773606981849,-265.00729983043306
156.7736533335052,-265.24103425397243
156.06994634188322,-265.4747698009674
155.36623935026125,-265.70850534796233
154.66253235863928,-265.9422408949573
153.95885765721766,-266.17607363265796
153.2551870972847,-266.4099188358821
152.55151653735217,-266.64376403910614
151.84784597741964,-266.87760924233015
151.14420361732437,-267.1115392804778
150.44056943770565,-267.3454939283456
149.7369352580865,-267.5794485762135
149.03330107846776,-267.8134032240813
148.32969086105666,-268.04742992111125
147.62609318978153,-268.28149434165147
146.92249551850637,-268.51555876219163
146.2188978472308,-268.7496231827319
145.51531961052086,-268.98374600830755
144.81175860481633,-269.21792061674887
144.10819759911178,-269.45209522519013
143.40463659340682,-269.6862698336316
142.70108972536534,-269.9204869068881
141.9975643893663,-270.1547686552042
141.29403905336721,-270.38905040352023
140.59051371736817,-270.62333215183634
139.88699664622052,-270.8576387129827
139.18350368067874,-271.09201764424546
138.48001071513696,-271.32639657550817
137.77651774959514,-271.56077550677094
137.07302763763442,-271.79516300148964
136.3695613298709,-272.0296219314302
135.66609502210778,-272.2640808613706
134.96262871434467,-272.498539791311
134.25916240658157,-272.73299872125136
133.55571362266886,-272.96751022255216
132.85226572931612,-273.2020243955245
132.1488178359638,-273.43653856849676
131.4453699426115,-273.671052741469
130.74192843395286,-273.90558606484507
130.0384886310808,-274.1401245045985
129.33504882820833,-274.374662944352
128.6316090253363,-274.60920138410535
127.92816727411159,-274.84373398012826
127.22472432716059,-275.07826298978705
126.5212813802096,-275.31279199944584
125.81783843325817,-275.54732100910473
125.11438880003621,-275.7818299619086
124.4109307704069,-276.01631372794935
123.70747274077762,-276.25079749399004
123.00401471114789,-276.4852812600309
122.30054928106802,-276.7197428200163
121.5970628018384,-276.95414121917406
120.89357632260881,-277.18853961833184
120.1900898433792,-277.4229380174896
119.48660027922925,-277.65732715516026
118.7830698794447,-277.891593696872
118.07953947966014,-278.1258602385838
117.37600907987559,-278.36012678029556
116.67247868009103,-278.5943933220073
115.96889369715487,-278.8284958710283
115.26530082827607,-279.062574727078
114.56170795939728,-279.29665358312775
113.85811509051848,-279.5307324391774
113.1544667411866,-279.7646444339353
112.45079115909564,-279.99847452429213
111.74711557700512,-280.23230461464885
111.0434399949146,-280.4661347050055
110.3397173797192,-280.6998231532398
109.6359398418093,-280.93334619946893
108.93216230389898,-281.1668692456982
108.22838476598909,-281.40039229192735
107.52457818870631,-281.633827746798
106.82068236896008,-281.86699401993894
106.1167865492134,-282.1001602930801
105.41289072946716,-282.3333265662211
104.70899183659478,-282.5664835532775
104.0049648966021,-282.799253619547
103.30093795660945,-283.03202368581657
102.59691101661635,-283.26479375208623
101.89288407662367,-283.49756381835573
101.18874642307415,-283.7299986882354
100.48458024626896,-283.96234720109976
99.78041406946379,-284.19469571396405
99.07624789265816,-284.42704422682857
98.37200141866029,-284.6591491348072
97.667692040064,-284.8910632033929
96.96338266146772,-285.1229772719786
96.25907328287144,-285.3548913405643
95.55471764421627,-285.58666477252063
94.85026382108886,-285.8181397108352
94.14580999796145,-286.0496146491499
93.44135617483404,-286.28108958746446
92.73689165197644,-286.5125319285672
92.03229289879981,-286.7435653309342
91.3276941456236,-286.97459873330104
90.6230953924474,-287.2056321356678
89.9184966392712,-287.4366655380347
89.2137775988395,-287.66733169852444
88.50903242429034,-287.8979180704902
87.8042872497412,-288.128504442456
87.09954207519203,-288.35909081442185
86.39471223877104,-288.5894181469608
85.68981678441746,-288.8195447087023
84.98492133006431,-289.0496712704437
84.28002587571117,-289.27979783218507
83.57508370646693,-289.5097811378423
82.87003222829252,-289.7394292362683
82.16498075011766,-289.9690773346945
81.45992927194324,-290.19872543312044
80.75487229690687,-290.4283566322959
80.04963596144694,-290.6574364156326
79.344399625987,-290.88651619896933
78.63916329052662,-291.11559598230616
77.93392695506668,-291.3446757656429
77.22856644768912,-291.57337279142934
76.52315915016744,-291.80192558749565
75.81775185264577,-292.0304783835619
75.11234455512366,-292.2590311796284
74.406862653015,-292.48735340757173
73.7012765684568,-292.71535365595867
72.99569048389861,-292.9433539043456
72.29010439934044,-293.17135415273253
71.5844990624902,-293.3992947376826
70.87872557362776,-293.6267142144332
70.17295208476533,-293.85413369118385
69.4671785959029,-294.0815531679345
68.76140510704002,-294.30897264468524
68.0554778773513,-294.53591429452734
67.34950797234241,-294.7627233093578
66.64353806733352,-294.98953232418825
65.93756816232464,-295.2163413390187
65.23150450864969,-295.4428580959706
64.5253296281463,-295.6690281075384
63.8191547476429,-295.89519811910617
63.1129798671395,-296.12136813067394
62.40677807826642,-296.3474539895986
61.700390918794696,-296.5729601245943
60.9940037593234,-296.7984662595899
60.2876165998521,-297.0239723945854
59.58122944038081,-297.249478529581
58.87467029524134,-297.4744450286184
58.168065729920684,-297.6992690136719
57.461461164600465,-297.92409299872526
56.75485659928024,-298.14891698377863
56.04815248450244,-298.3734275587555
55.341326974215605,-298.59755594605707
54.634501463928345,-298.8216843333588
53.92767595364152,-299.04581272066036
53.22082693494841,-299.26986684220185
52.51377886544038,-299.4932921393182
51.80673079593191,-299.7167174364347
51.09968272642388,-299.940142733551
50.392634656915845,-300.16356803066736
49.68541813605303,-300.38645932237887
48.97814752141351,-300.6091791321266
48.270876906773566,-300.83189894187444
47.56360629213405,-301.0546187516221
46.85624600172311,-301.27705329088246
46.14875405687545,-301.49906901997
45.44126211202779,-301.72108474905764
44.7337701671797,-301.9431004781453
44.0262670270248,-302.1650804694081
43.31855525876407,-302.38639447495643
42.610843490503335,-302.6077084805047
41.903131722242605,-302.82902248605296
41.19541995398144,-303.0503364916014
40.487556481651794,-303.27116453933036
39.779626359125295,-303.4917790846493
39.0716962365988,-303.71239362996823
38.363766114072305,-303.9330081752872
37.6557629613009,-304.1533879676472
36.94761630025252,-304.37330645807634
36.239469639204145,-304.5932249485055
35.53132297815577,-304.81314343893473
34.8231763171074,-305.0330619293639
34.11482034408519,-305.2523052662289
33.406459883841805,-305.471534129179
32.698099423598414,-305.6907629921292
31.98973896335503,-305.9099918550793
31.281248715307598,-306.12880064424587
30.57267911189127,-306.34735259024745
29.86410950847494,-306.565904536249
29.155539905058614,-306.78445648225056
28.446917488378446,-307.00283692109673
27.73814666440118,-307.2207354182596
27.029375840424354,-307.4386339154223
26.320605016447523,-307.656532412585
25.611834192470695,-307.87443090974773
24.902891898170328,-308.0917707901076
24.193931654156867,-308.30905219381174
23.48497141014384,-308.52633359751576
22.776011166130814,-308.7436150012198
22.06695557174443,-308.9605848447353
21.357821782436037,-309.17729918401125
20.64868799312721,-309.39401352328736
19.93955420381882,-309.6107278625633
19.230390030562596,-309.82734265154454
18.52110090738132,-310.0435480532425
17.811811784200046,-310.25975345494044
17.102522661018337,-310.4759588566385
16.393233537837062,-310.69216425833645
15.683828408329457,-310.90798865215953
14.974401890616534,-311.1237427991701
14.264975372903175,-311.3394969461808
13.555548855190251,-311.55525109319143
12.846061905074437,-311.77080632907155
12.1365135872131,-311.9861595751738
11.426965269351763,-312.2015128212761
10.71741695148999,-312.41686606737846
10.00785203220789,-312.6321645648207
9.298194241336205,-312.84715678756766
8.58853645046452,-313.0621490103146
7.878878659592836,-313.27714123306157
7.169220868720716,-313.49213345580864
6.45948079407591,-313.70685384066644
5.749721587102412,-313.92151101875027
5.039962380128914,-314.13616819683415
4.330203173155416,-314.350825374918
3.6203977506558442,-314.5653296174299
2.910541411001786,-314.7796653658239
2.200685071347728,-314.99400111421795
1.4908287316936701,-315.20833686261204
0.7809585263664739,-315.4226266524859
0.07100690461048231,-315.6366465832245
-0.638944717145074,-315.85066651396295
-1.3488963389006299,-316.06468644470147
-2.0588479606561867,-316.2787063754399
-2.768876151318345,-316.49247210957463
-3.4789210315663164,-316.7061824369344
-4.188965911814288,-316.91989276429416
-4.89901079206226,-317.1336030916539
-5.609100090465784,-317.3471657306283
-6.319233300715313,-317.5605823646756
-7.029366510964406,-317.77399899872273
-7.7394997212135,-317.9874156327699
-8.449647994285359,-318.20078211248705
-9.159859833307513,-318.41393693814047
-9.870071672330104,-318.627091763794
-10.580283511352258,-318.8402465894475
-11.290495350374414,-319.0534014151009
-12.000764635699818,-319.2663647294365
-12.711041188217685,-319.4793038168066
-13.421317740735985,-319.69224290417685
-14.131594293253851,-319.90518199154695
-14.841906100634935,-320.11800342344696
-15.552242225844736,-320.3307436998606
-16.262578351054536,-320.5434839762742
-16.972914476264776,-320.756224252688
-17.68325970056485,-320.96893414028244
-18.393623192971443,-321.1815830167022
-19.10398668537804,-321.3942318931219
-19.814350177784636,-321.60688076954165
-20.524714255232322,-321.8195276914868
-21.23508486503978,-322.0321527904482
-21.94545547484724,-322.2447778894096
-22.6558260846547,-322.45740298837103
-23.366196694462595,-322.6700280873326
-24.076555411610222,-322.8826929143139
-24.786911887869017,-323.09536522709556
-25.497268364127812,-323.3080375398772
-26.207624840386607,-323.5207098526588
-26.917958580079233,-323.7334580847053
-27.628277829868058,-323.9462546997301
-28.33859707965688,-324.15905131475483
-29.0489163294457,-324.3718479297796
-29.75921168847423,-324.58472425098176
-30.469469780216606,-324.79772490614914
-31.179727871958548,-325.01072556131635
-31.889985963700486,-325.2237262164836
-32.60022866414814,-325.4367781573826
-33.31040197204982,-325.65006132298777
-34.02057527995193,-325.8633444885931
-34.7307485878536,-326.07662765419826
-35.440921895755274,-326.2899108198034
-36.150989130447726,-326.50354685602736
-36.861054623399234,-326.7171886864495
-37.571120116351175,-326.93083051687177
-38.28118560930268,-327.1444723472939
-38.99114718764554,-327.3584591701898
-39.70108243841212,-327.5725333996187
-40.41101768917914,-327.78660762904764
-41.12095293994573,-328.00068185847647
-41.83079393530263,-328.21506826927094
-42.540578059025194,-328.4296430434128
-43.25036218274776,-328.6442178175546
-43.960146306470754,-328.85879259169656
-44.66985181216774,-329.0736270516025
-45.37946546884642,-329.28876490099617
-46.089079125525096,-329.5039027503899
-46.79869278220377,-329.7190405997836
-47.50824836446758,-329.93436970335114
-48.21767483022709,-330.1501240211911
-48.92710129598659,-330.3658783390311
-49.636527761746095,-330.58163265687114
-50.34591976593098,-330.7975000988032
-51.05514445094723,-331.0139167851997
-51.764369135963044,-331.230333471596
-52.47359382097886,-331.4467501579923
-53.18280923780011,-331.6631971631509
-53.89181729905616,-331.8803224842458
-54.60082536031264,-332.09744780534083
-55.30983342156869,-332.31457312643573
-56.01884148282474,-332.53169844753063
-56.727634800290296,-332.7495236673943
-57.4364110118959,-332.96740463914097
-58.14518722350106,-333.1852856108874
-58.85396343510623,-333.40316658263384
-59.56253649631442,-333.6217070805403
-60.27106532612261,-333.84039117533763
-60.97959415593124,-334.0590752701351
-61.688122985739426,-334.2777593649325
-62.39646007058433,-334.49706338437386
-63.10472553584335,-334.7165989548585
-63.81299100110237,-334.9361345253431
-64.52125646636182,-335.1556700958279
-65.22934199131812,-335.3757848955837
-65.9373295637277,-335.5962150053696
-66.6453171361373,-335.8166451151554
-67.35330470854689,-336.0370752249412
-68.0611244124616,-336.2580432629531
-68.76882310254824,-336.47939908518555
-69.47652179263488,-336.700754907418
-70.18422048272151,-336.92211072965046
-70.89176253746774,-337.14396616696274
-71.59916650448598,-337.3662620585895
-72.30657047150378,-337.58855795021606
-73.01397443852157,-337.81085384184263
-73.72122938877746,-338.0336228412415
-74.42833641548906,-338.2568614775966
-75.13544344220108,-338.4801001139519
-75.84255046891268,-338.703338750307
-76.54950927052145,-338.9270457959938
-77.25631668661516,-339.1512312382989
-77.96312410270932,-339.3754166806042
-78.66993151880303,-339.5996021229093
-79.37658352883926,-339.8242763812721
-80.08308767282978,-340.0494157392502
-80.78959181682029,-340.27455509722836
-81.49609596081123,-340.4996944552066
-82.20242868945238,-340.7253704623623
-82.90862518736421,-340.95147296638146
-83.61482168527604,-341.1775754704006
-84.32101818318787,-341.40367797441974
-85.02701668271605,-341.63039742512865
-85.73289948381841,-341.85747738262074
-86.43878228492076,-342.0845573401128
-87.14466508602312,-342.3116372976049
-87.85030590269093,-342.53946761079686
-88.555860205521,-342.7675661898043
-89.26141450835064,-342.9956647688116
-89.96696881118027,-343.2237633478189
-90.67221710959501,-343.4528059938589
-91.37742195267829,-343.6819827057614
-92.082626795762,-343.9111594176641
-92.7878140756318,-344.14039003163754
-93.49266301101441,-344.3706590357971
-94.19751194639703,-344.6009280399566
-94.90236088178007,-344.83119704411627
-95.6071167875649,-345.0617500635729
-96.3116076550522,-345.29311223337095
-97.0160985225395,-345.52447440316905
-97.7205893900268,-345.7558365729671
-98.42489835978927,-345.9877511794929
-99.12903182733145,-346.22019879912733
-99.83316529487362,-346.4526464187618
-100.5372987624158,-346.6850940383962
-101.24114928630615,-346.9183965708033
-101.94492850028539,-347.1519145657374
-102.64870771426419,-347.3854325606714
-103.35244122878782,-347.6190879423668
-104.05587145251567,-347.85365511042914
-104.75930167624352,-348.0882222784915
-105.4627318999718,-348.322789446554
-106.16598755839495,-348.5578788351743
-106.86907380278221,-348.7934750340827
-107.57216004716948,-349.02907123299104
-108.27524629155674,-349.2646674318994
-108.97801383698699,-349.50121243406574
-109.6807575141308,-349.73782849485013
-110.3835011912746,-349.97444455563453
-111.08611050219368,-350.21145875057044
-111.78851921675577,-350.4490673230051
-112.49092793131743,-350.6866758954397
-113.19333664587909,-350.92428446787426
-113.89544566419514,-351.1627770011985
-114.59752924886035,-351.401344551654
-115.299612833526,-351.6399121021097
-116.00154137758405,-351.87893494204326
-116.703311069295,-352.11842426494235
-117.40508076100593,-352.3579135878414
-118.10681447099627,-352.59750813061436
-118.80828245284555,-352.83787973132365
-119.50975043469438,-353.07825133203283
-120.21121841654323,-353.318622932742
-120.91245634770871,-353.55966457631547
-121.61363654866227,-353.8008743642126
-122.31481674961627,-354.04208415210985
-123.0158498162546,-354.2837208606628
-123.71675549335434,-354.52572719900127
-124.4176611704541,-354.76773353733967
-125.11847958573017,-355.0099921604318
-125.81912126146655,-355.2527617594525
-126.51976293720247,-355.49553135847304
-127.22035702534541,-355.7384380610829
-127.92073991972855,-355.98195322948567
-128.6211228141117,-356.2254683978884
-129.32148088056414,-356.46905485394944
-130.0216073011721,-356.71330642744124
-130.72173372178008,-356.95755800093303
-131.42184295519223,-357.2018587606641
-132.12172380698993,-357.44681310186735
-132.82160465878718,-357.69176744307055
-133.52146106368747,-357.9367915274909
-134.22110906254065,-358.1824101621412
-134.92075706139383,-358.4280287967915
-135.62036050519498,-358.67377416636106
-136.31978929259242,-358.92001633851334
-137.01921807998986,-359.1662585106656
-137.71857209963838,-359.4127127734109
-138.41779666455588,-359.65953425505813
-139.11702122947383,-359.90635573670556
-139.81613414777578,-360.15349312141814
-140.51517095668535,-360.40084585695206
-141.21420776559492,-360.648198592486
-141.91308904647408,-360.89599036856373
-142.6119510202222,-361.14383664680105
-143.3107718073548,-361.3917989384144
-144.0094692263652,-361.6401087301158
-144.7081666453756,-361.88841852181724
-145.40675164518683,-362.1370443044646
-146.10528244996388,-362.3858224199909
-146.80378515057197,-362.6346793599041
-147.50214062339694,-362.88394923285705
-148.2004960962219,-363.13321910581
-148.89873588990278,-363.38281272956937
-149.5969272510842,-363.6325419011897
-150.2950781581067,-363.8823840805643
-150.9931380454864,-364.1324805211988
-151.69119793286612,-364.3825769618333
-152.38917236320546,-364.63291179443837
-153.08714390945997,-364.88325467251923
-153.7850816092602,-365.1336918871965
-154.48300351017477,-365.3841731364155
-155.1809210954188,-365.6346664097644
-155.87883337251924,-365.8851744724289
-156.57675326638073,-366.1356613110626
-157.27469428708952,-366.3860892799454
-157.9726404965785,-366.6365027841066
-158.67062143164722,-366.8868194840432
-159.3686042073218,-367.13713105020565
-160.06662994043273,-367.3873228004727
-160.7646556735437,-367.6375145507398
-161.46273084940998,-367.8875683144401
-162.16080622128658,-368.137621531108
-162.85893455309866,-368.3875268494307
-163.55706475259933,-368.63742694923724
-164.25524484071838,-368.8871876357771
-164.95342933506203,-369.1369360018191
-165.65165254316904,-369.3865761180829
-166.34988265885914,-369.6361969103917
-167.04813864603338,-369.8857453272612
-167.7463961062131,-370.13528962243726
-168.444656273262,-370.3848263433815
-169.14290191003343,-370.6344037162167
-169.84113440397147,-370.8840178592369
-170.53932781664898,-371.13374128508144
-171.23750653490532,-371.3835058008968
-171.93561889998333,-371.63345571569124
-172.63371235265413,-371.88345843370394
-173.33174605924015,-372.13362793715385
-174.02974400874504,-372.383897165429
-174.72770419880905,-372.63427170301713
-175.42561479978178,-372.8847844234856
-176.12350874340842,-373.13534355568754
-176.8213761023838,-373.38597672440903
-177.51925747824615,-373.6365708564496
-178.21715676131845,-373.887115117357
-178.9151389403072,-374.13742831727905
-179.613173175566,-374.38759626133117
-180.31136506763642,-374.6373239486903
-181.00969590325207,-374.8866625468102
-181.70814354751357,-375.1356740409465
-182.40686581534487,-375.38391380842825
-183.1057110532008,-375.631806886075
-183.8047618510415,-375.87912008431766
-184.50405246306832,-376.12575401538476
-185.20347751339887,-376.3720065334381
-185.9031864205134,-376.6174516012068
-186.60309549113046,-376.8623247257733
-187.30315813581507,-377.1067590308614
-188.0035790163636,-377.3501648670595
-188.70414214784518,-377.59316048935676
-189.40491423808743,-377.8355533801861
-190.10592118497186,-378.0772659525831
-190.80703430888698,-378.31867046635216
-191.5083337993443,-378.55953320874033
-192.20974749067923,-378.8000630136763
-192.91123725992077,-379.04037102360707
-193.61289382778685,-379.2801915680458
-194.31461188995428,-379.5198320042807
-195.01643270201316,-379.7591714781405
-195.71837185520505,-379.9981635546343
-196.42036847822803,-380.2369868290909
-197.12251096024218,-380.47538097947546
-197.82472312333567,-380.71356967229184
-198.5270250070367,-380.9514938201556
-199.22946790146136,-381.18900120556793
-199.93196361605385,-381.42635240893526
-200.63458677428957,-381.6633261068378
-201.33728673085395,-381.90007178096727
-202.04010980835048,-382.1364518937624
-202.74305288601934,-382.37247476213014
-203.44605608243413,-382.6083186550281
-204.14927760645105,-382.8435107007542
-204.85256707532042,-383.0784993099321
-205.55605782788444,-383.31288488338635
-206.25968003424057,-383.5468751281749
-206.96344769727065,-383.78042793261045
-207.66742924462366,-384.0133348586356
-208.37149432212018,-384.24598954403103
-209.0758247518603,-384.4778395708917
-209.78021224461554,-384.7095160729018
-210.4848309731937,-384.9404885459878
-211.1895476084979,-385.1711617358956
-211.89444135355785,-385.40129353326824
-212.59948153138393,-385.630975933635
-213.30463877620718,-385.8602990595087
-214.00995963674262,-386.0891182440806
-214.71533904362,-386.31775710416355
-215.4208681791,-386.54593346628644
-216.1264200908022,-386.774039423994
