x,y
551.4833219723799,51.90738310297866
551.9472953913039,51.876362007234576
552.3987786388644,51.84594800806076
552.8381125730241,51.81613846219864
553.26535313281,51.786842321710964
553.6802303061916,51.757712628318394
554.2131103023968,51.7167438563951
554.9931730810147,51.638215454452585
555.3818141453503,51.592128176703035
555.7699561035723,51.542622544530445
556.1577832747122,51.49028603137092
556.5453290760618,51.435254559425864
556.9326631162248,51.37754541069099
557.3201484245359,51.31760351433969
557.8379784760062,51.236004713703785
558.6198450232354,51.11529949916106
559.4106136581377,50.996934194701396
559.8101010856678,50.93758063398571
560.212760841419,50.877760355461646
560.61894927184,50.81737101166526
561.0290264115748,50.756360712254256
561.8622841906508,50.63233368366599
562.2861780564546,50.56923527037052
562.7153680399664,50.505352399576196
563.1502202637251,50.44087806565696
563.5911606474106,50.37645177626097
564.038571957083,50.31265909787509
564.49282863972,50.24988847220136
564.954276991565,50.18832208173588
565.423150940493,50.12799851576854
565.8996430536312,50.06872356641326
566.3839160654748,50.00975766514591
566.876089705805,49.95008942677872
567.5444407102211,49.868640375298206
568.0535398824405,49.80622152340014
568.5663714819967,49.74310992727682
569.0814903653601,49.679611169260426
569.5991864682313,49.61576809498815
570.1199110272454,49.551549225510136
570.6440662927376,49.48689843778059
571.171931360865,49.4217801399715
571.7038478668117,49.35614462148318
572.0609124107735,49.31207310975206
572.6004365075762,49.24547188536105
573.3275033146477,49.15569050470388
573.8788676557976,49.08718416351164
574.4359906770433,49.01673012219691
574.9993694115441,48.943613711590025
575.5688791898956,48.8677558878552
576.1445698401483,48.789552769362146
576.7268580747505,48.7096953039485
577.3163269421091,48.628689539334346
578.1142009783885,48.51915096171481
578.7215360030093,48.435891131009775
579.3366370489955,48.35160559964417
579.9593723835,48.26627862641022
580.5880081078113,48.180114547346655
581.2198291334936,48.09345350827982
581.8542605768762,48.00637803006233
582.4916618207917,47.918843391453024
583.1323710808955,47.830814680786084
583.776719963665,47.74228259518233
584.4251069618484,47.65348171479798
585.0779744036887,47.564894125659244
585.9560450753451,47.44758257450725
586.6207314864355,47.360356628779435
587.0670758451492,47.302586505243674
587.9678820655076,47.18795183961461
588.6507459175185,47.10273441222573
589.3400392126271,47.018057166710385
590.036138631184,46.933672889978986
590.7394718311937,46.8491722714528
591.4502344496457,46.764191045494144
592.1684396227494,46.67856007515956
592.8944608734013,46.59214975308023
593.383034406804,46.53405496783043
594.3707981053165,46.41668832972877
595.1192971197715,46.32779508696987
595.8723671868883,46.23836193542577
596.6295303135537,46.148429998157866
597.3910720018916,46.05795737267497
598.1572601130575,45.96691707923452
598.9284201588797,45.87527674875038
599.7048629688791,45.78298769239321
600.4866723619843,45.6900336949914
601.2740753537303,45.59638987117542
602.0674346982926,45.5020112732221
602.8671686941798,45.406837055520946
603.6735166596374,45.310846689026434
604.4866583420054,45.214017278900116
605.3068489516892,45.11629501670643
606.1344259215297,45.017628401774374
607.249730176163,44.88461183121714
608.0953902401542,44.78376474917136
608.6636378936361,44.716018601718666
609.8112100291006,44.57928358113077
610.6815994721449,44.47561976517442
611.2663520393412,44.405974611687405
612.44512984901,44.265541374625215
613.3353774690115,44.15944747278492
614.2300943568723,44.05276925115369
615.1293644602823,43.94548118975378
616.0335435801318,43.83755872587067
616.9429467579216,43.7289785540778
617.8578665163707,43.61969957573555
618.7785207227016,43.50969416475153
619.7050589713691,43.3989530607049
620.950167354928,43.25007618379255
621.5771446660807,43.17508055416079
622.5233668755852,43.06187032560682
623.476853222756,42.94773774691576
624.7594346346798,42.794068150664096
625.7299111940675,42.677737440770926
626.7080601586129,42.56043682843257
627.6936757670655,42.44214512472931
628.6859267794529,42.32301302142347
629.6845031029023,42.20309639134089
630.6893417540881,42.08238249289259
631.7005316552846,41.9608718548401
632.7180719744208,41.83857359230817
633.7417594549538,41.71550072667229
634.7712560270395,41.59168343035359
636.1522034931494,41.42553459548272
637.1934209769644,41.30021527288897
638.2387480474752,41.17436295443206
639.2876346432523,41.04804806508055
640.3395318045921,40.921331506323554
641.3938137325088,40.794283222041166
642.4496771291707,40.66701452226989
643.5063808407222,40.53961141212323
644.5633156743654,40.41213799346975
645.6200121674567,40.28465908761688
646.676109554705,40.15721902108984
647.7313575317393,40.029856339588356
648.7855874935397,39.90260232254359
649.8386925701574,39.775467673483384
650.8906508730903,39.64846862024097
651.9414660448654,39.52160653678087
652.9911290831341,39.39487760264685
654.0392577646751,39.268330590176106
655.0848147325851,39.1420809468124
656.1260819281914,39.01632770969081
657.1607541900801,38.891347445184294
658.526151887386,38.726384813906186
659.5364229748953,38.604295398891736
660.5313243348251,38.48402520793298
661.5076753898843,38.365947531033015
662.46295096319,38.25033753936094
663.3964321527588,38.137244358148976
664.3098741062381,38.026421273265214
665.206548226957,37.91744900315842
666.0878522716814,37.810157692382056
666.9539889043584,37.70453797744525
667.8041777472866,37.60072073027032
668.6381327317291,37.49891239737933
669.461698105212,37.39853111727266
670.2672016781784,37.30034182616106
671.3167855102743,37.17219174936955
672.0870969484305,37.07795173898229
672.8431884713136,36.98528660123527
673.5851014411876,36.89420151219022
674.3127882130517,36.80472563945122
675.0259282792923,36.71693819338577
675.7238765679007,36.630976988645074
676.4064634032253,36.54696867148293
676.8529266105061,36.49202703170495
677.7264090692382,36.38439521598404
678.364767918795,36.305585713029885
678.9886020490429,36.22844649827585
679.5982528969718,36.152964470864134
680.1978948792549,36.07869255495478
680.7898205049108,36.00539571679979
681.3768003220118,35.93280111364923
681.9608501383393,35.86065245346546
682.5422372606778,35.78887812311749
683.1211141355084,35.71744492969727
683.6979519476147,35.64628336642063
684.273639635399,35.57527789169789
684.8488436220015,35.50434223483275
685.4236079409106,35.43346997158191
685.9979856182092,35.362655889170874
686.7637281753824,35.26826673881899
687.3384542722528,35.19743181021702
687.913953716468,35.126506683207715
688.4905987178126,35.05543411707534
689.0687493107073,34.98416083889603
689.6487469662326,34.91265350981187
690.2309414835388,34.84087200667274
690.8157434813371,34.768767177595485
691.4035647493229,34.69628912261054
692.1925131825951,34.59898339604237
692.7885471457834,34.525441997496486
693.3887117275743,34.45135966352671
693.9933346414991,34.37668181848606
694.6027830142594,34.301376506560665
695.0119568311484,34.25080740515242
695.6302842732775,34.174364469686736
696.4637541472073,34.07128670289718
697.0960839954706,33.99307751704201
697.7349586619526,33.914063655639985
698.3805564814324,33.83421444544344
699.0331916617653,33.75346319424888
699.6931197626164,33.67176598597233
700.3604882508254,33.58911165260807
701.262015651234,33.47740189562606
701.9468279877552,33.392506577014835
702.6388136532863,33.30670444177427
703.1041974966338,33.24899421532636
704.0447321349006,33.13235116793568
704.7585297923101,33.043802214614125
705.4795651157694,32.95432632923576
706.2080412012665,32.863889420584314
706.9440765875037,32.772486771561944
707.6871389046739,32.680203039955515
708.4368894526253,32.58708272148457
709.1934714516665,32.49309405588457
709.9570065419077,32.39818963882731
710.7276266583781,32.3023460497092
711.5054120195191,32.20554956169576
712.2906134495349,32.10777873634244
713.0836531942259,32.00900182084915
713.8845298128854,31.909236928984715
714.6927779893754,31.808576388088525
715.5069622203733,31.7072213762297
716.3248156015525,31.605452015699232
717.4198390627977,31.46917201665031
718.2448981859271,31.36643572495401
718.7969279599649,31.297679607707483
719.9060901384536,31.159512302948368
720.4634064528875,31.09006122227498
721.3030103001206,30.985406864534177
722.1472320233506,30.880176347389074
723.2807724746666,30.73886156110467
724.1367948143203,30.632105719050358
724.9980994161842,30.524684526375317
725.8651641136722,30.41652395599296
726.7383393916396,30.307555447926873
727.6179088089216,30.197761130772292
728.5041432235837,30.087115904248083
729.3973073409958,29.975560296657985
730.2975809675743,29.863081435067357
731.2051680574716,29.74967963931974
732.1203521719376,29.6353245247949
733.043350376598,29.520013660550266
733.9742011933484,29.403647680534128
734.9128886524728,29.286116310772886
735.8591312969246,29.16756424190037
736.8122350851739,29.048184785599055
737.7713440796439,28.928004194427032
738.73576237568,28.80708874408033
739.7045461937105,28.685629124042023
740.6720961346119,28.56427826356584
741.6260087956218,28.444526872154107
742.8656837623156,28.288711553339798
743.7725390860091,28.17456403394152
744.3675914166339,28.099574067102218
745.5359323773597,27.95213946579452
746.1101855316425,27.879595123265656
746.9597317273391,27.77219445313344
748.0693728416683,27.631797395664357
748.8826834264808,27.528888066263242
749.6792129101539,27.428419537120895
750.4589726067327,27.330161754982782
751.223706510874,27.233663189664114
751.9736273929168,27.138878640716793
752.9514433186886,27.015046349302036
753.6692256092442,26.923972713727277
754.3736450368344,26.83445316728431
754.8354909332683,26.775675995593787
755.739146410263,26.66051392352276
756.4046630642348,26.575788608062638
757.0618494812396,26.492217191507805
757.7076394323003,26.410186566822862
758.3362141263322,26.330376569498164
758.9500092835946,26.252365260871578
759.549743033954,26.176022607208548
760.1353398777075,26.101348371609895
760.7071259166576,26.02829769719008
761.2653278245125,25.9568580075435
761.8095188075982,25.887122610385823
762.3424224992532,25.818831693188105
763.0376048317468,25.729932875987824
763.5427962260045,25.665314578174353
764.0335071554301,25.602463733480317
764.5100405595313,25.54130917780742
764.972825095778,25.481760691258224
765.422374618326,25.423757153544067
765.8589511634498,25.3672695334641
766.2828193575561,25.31226834365671
766.6938280718553,25.258777059677463
767.0915135292189,25.20686284419227
767.4768943278353,25.15645807034414
767.9747483183124,25.091709328246417
768.5697622100954,25.014604904179066
769.0257472490383,24.95581052286844
769.3577000283336,24.913093283474286
769.681553403354,24.87132336427982
769.9973511424802,24.83056624972062
770.3051151798974,24.790834297901803
770.6048763856081,24.752135442428962
771.1831727676347,24.67750703117086
771.7417092457292,24.60546828132924
772.2894749190209,24.53485755398739
772.8328318146118,24.464814654664924
773.4647249736043,24.383322412121455
774.0047121067911,24.313722324779814
774.4535311179603,24.255876611780963
775.0800604012863,24.17511985523058
775.6154023253732,24.106143162039913
776.1491723051048,24.037366970348224
776.6813958750364,23.968788569150917
777.2131547380591,23.90030357968069
777.7471919689104,23.831529107129725
778.3770773672595,23.75041503035387
778.9262708400483,23.679724121637197
779.4871365371056,23.607537871557167
779.9655133898455,23.545961604854384
780.3565904473348,23.495632598898617
