x,y
-190.88209261054712,-377.8135735827768
-191.63606869385364,-378.0747710397847
-192.39317629912347,-378.3370412225608
-193.40232089892777,-378.68658757804667
-194.1534606178486,-378.9467357376305
-194.8967355319072,-379.2041315949421
-195.63062076463433,-379.4582504563187
-196.35450978930078,-379.7088910916412
-197.06970626553291,-379.95652203546746
-197.78001598602032,-380.20247739254256
-198.48890579953795,-380.4479714257491
-199.1971472665262,-380.6932704224353
-199.904959002986,-380.93843899875463
-200.61262099325256,-381.1835628098962
-201.32042267252953,-381.4287399065116
-202.0286552301034,-381.6740729661066
-202.73760063154316,-381.91965611784354
-203.44753255185174,-382.16558239881215
-204.15873067522347,-382.4119492132809
-204.87148549280758,-382.6588568269666
-205.58606874560783,-382.90639853383607
-206.30276229886408,-383.1546723954786
-207.02186130615976,-383.4037794805673
-207.7436408840999,-383.6538138034443
-208.46836970638276,-383.90486621146135
-209.43971721204585,-384.24133894816987
-210.17213719486318,-384.4950368884854
-210.90780672634315,-384.74985091406666
-211.64663755466793,-385.0057491236296
-212.38856831904377,-385.26271139968446
-213.13356520163055,-385.52072663545033
-213.8816098651445,-385.7797847877274
-214.6326624316738,-386.0398673826747
-215.38671893309146,-386.3009757241454
-216.1437778759815,-386.56311172281676
-216.9038217274349,-386.826266578384
-217.66683177426304,-387.0904331994693
-218.43279568123737,-387.35560998785695
-219.2016957412415,-387.6217922171693
-219.97346602126976,-387.8889541800385
-220.74791716350097,-388.1570291524104
-221.52423069385165,-388.42573051086634
-222.29761847653847,-388.6933832696662
-223.06060873871877,-388.95737818625753
-223.80852163761716,-389.2160830262364
-224.5392110325596,-389.46875421704885
-225.2515695203504,-389.71501322186555
-225.94510671145383,-389.9546936106331
-226.6201170753697,-390.1878920936165
-227.27799462314834,-390.41507676824193
-228.1326754486227,-390.7100316797009
-228.75826527724925,-390.92576403272653
-229.3702603879855,-391.13667926015586
-229.96799736498988,-391.3426411547818
-230.55847983313873,-391.5462185063919
-231.1352393716137,-391.74509473797974
-231.69743572185678,-391.93887152664945
-232.24637131177448,-392.12796008709927
-232.78262427483008,-392.3125469150152
-233.30652876574086,-392.49274608378147
-233.81824373692697,-392.66862151528665
-234.31777897094432,-392.8401922874998
-234.80485298919447,-393.00738664610645
-235.27828401374526,-393.16989935856947
-235.7434084451804,-393.3297752665728
-236.1958270313284,-393.4853455610739
-236.6352224454185,-393.63635444809063
-237.06263466450395,-393.78311573368603
-237.47827483561423,-393.9257067713307
-237.88214204979408,-394.0641437383385
-238.27425574041584,-394.19845773301626
-238.65385352862484,-394.32848090472606
-239.0258805407697,-394.45618130195624
-239.39096095441357,-394.58178195497675
-239.7504361804742,-394.70563881723416
-240.10935903213627,-394.829421316313
-240.58808099036307,-394.99457035914685
-241.18787959213486,-395.2015012725218
-241.66986123361733,-395.36778755561687
-242.03315843790298,-395.49312631909527
-242.39839511587476,-395.6191337563683
-242.76591459520083,-395.7459279500379
-243.1360637260884,-395.87362821714726
-243.50919221900094,-396.00235549370046
-243.88564735673404,-396.1322295741839
-244.26578083065044,-396.2633703907707
-244.64978751999507,-396.3958433452407
-245.03272025421828,-396.52791878423017
-245.40524125763443,-396.65631902686073
-245.76557271508838,-396.780394241438
-246.11393273884292,-396.9002185638957
-246.4506770579091,-397.0159138307139
-246.77589365429756,-397.1275233098876
-247.08956816646906,-397.2350615769296
-247.3914969368457,-397.33849671807667
-247.68415647794822,-397.43890332061136
-247.97100044827482,-397.53760014021947
-248.601618186914,-397.75450799776735
-249.09376475384312,-397.923264150669
-249.54636395293346,-398.07834579381205
-249.97571688566066,-398.2256141750853
-250.3807815063604,-398.3649225658218
-250.77478279961366,-398.5012197542049
-251.16725301131146,-398.6369632118489
-251.55874026112213,-398.77236515475374
-251.94920232676824,-398.9074180302841
-252.40344642569863,-399.06453000286257
-252.7917638942667,-399.198840586487
-253.17997054725544,-399.3331133064872
-253.56978512280764,-399.46794342705067
-253.89736854548656,-399.5812500436851
-254.3618936700428,-399.7419222786493
-254.76633567141747,-399.881796597497
-255.17699708782908,-400.02380833612375
-255.5942276038448,-400.16809199946914
-256.0183021789163,-400.3147426536761
-256.44949521411894,-400.4638452120173
-256.8881143305708,-400.61550363249376
-257.33465718145163,-400.76988862500775
-257.7896929538974,-400.92717967692596
-258.25395394397987,-401.087635642774
-258.7282829315943,-401.2515683432954
-259.21343451087824,-401.4192326075981
-259.7099719239,-401.59082397447344
-260.30444676022626,-401.7962621865912
-260.8274388532133,-401.97700294524276
-261.36199061082345,-402.16173123817714
-261.8998600261551,-402.3475883604681
-262.40788965297054,-402.52305927518086
-262.86760545017006,-402.68179640288446
-263.27444378200494,-402.822263141756
-263.62402403463005,-402.94274762259056
-263.9185760611903,-403.04232168674196
-264.3004055436732,-403.1585540834292
-264.6147516953899,-403.2429757428293
-264.962236945213,-403.3295893770623
-265.26357735731654,-403.4115113740733
-265.57228123845096,-403.50342232202394
-265.87062498544924,-403.5925452592178
-266.17224259964973,-403.6828014528035
-266.5210502676439,-403.78205946854774
-266.85457268743534,-403.8668017093227
-267.1577650418426,-403.94108590742746
-267.4934973345766,-404.02043518351024
-267.8619238208466,-404.10414422353307
-268.15980649598856,-404.1692434843164
-268.47626190547936,-404.2358916082168
-268.8113329398471,-404.30365698336936
-269.16098633770565,-404.3710660705559
-269.5647465051016,-404.4374909299078
-269.94202038454097,-404.4864431160872
-270.33176659878774,-404.52964538356554
-270.7339251700425,-404.5671765860646
-271.148272571601,-404.6007748422248
-271.5721603500071,-404.6284848305238
-271.99983569373194,-404.6487195135134
-272.42934133999756,-404.6614254527233
-272.8641378647519,-404.66655293433524
-273.30880125390706,-404.66376048945045
-273.61142656429206,-404.6572279169435
-273.9191442000506,-404.6467036509313
-274.23196768536764,-404.6319780490025
-274.54984310038344,-404.6129238520484
-274.92704384800544,-404.5849126503533
-275.25571729300077,-404.55568057480053
-275.58924584579614,-404.5214317653278
-275.9275757701172,-404.48198104939996
-276.2706570327083,-404.4370773127678
-276.61842839366363,-404.38647032966674
-276.9708852675157,-404.32993059462297
-277.32758263317186,-404.2672289974669
-277.6782316519268,-404.2002795629665
-278.00640359999875,-404.13247007445244
-278.3200570755898,-404.06289227697863
-278.63033948834675,-403.9883934326457
-278.93788926625115,-403.9075887824876
-279.29586230003736,-403.80539609819675
-279.6048341091719,-403.71097709632795
-279.9165189269502,-403.6100298727819
-280.23108228752216,-403.5022746170338
-280.5485209513691,-403.3874196481693
-280.8685312723132,-403.2648296973074
-281.1902565445906,-403.1328639365227
-281.51259330188225,-402.98949370117515
-281.83502581702606,-402.83421877399365
-282.1577131845674,-402.6677897161794
-282.4805151186616,-402.4903526087038
-282.8021451281186,-402.3004634956889
-283.1533262591624,-402.074049066886
-283.40095311111094,-401.903960346575
-283.70316292420455,-401.6776963869223
-283.94045222610254,-401.48509323560853
-284.1654831497734,-401.28366243652056
-284.3858764581938,-401.07196713865886
-284.60851644927044,-400.8415577300608
-284.8301347414726,-400.5955807797595
-285.05191421903703,-400.3305669136465
-285.27397638626627,-400.04307581549955
-285.4802723698564,-399.7508531568096
-285.6560236080577,-399.48127244089096
-285.8379607090598,-399.1782625273005
-285.99181068157066,-398.89929860374866
-286.1300622648006,-398.6270003352948
-286.2664152725762,-398.3341065263636
-286.39897572673465,-398.0202186523722
-286.5248000392587,-397.68676226809475
-286.63728787544403,-397.35546818785946
-286.73206707660694,-397.02742809953327
-286.80791448994347,-396.73054701143406
-286.8875449397888,-396.3634600842378
-286.9468881760415,-396.01667309704334
-286.9889749114677,-395.70265981134736
-287.0226720034365,-395.3559771362994
-287.0443954612279,-394.9767749984133
-287.05046483252795,-394.6362731824955
-287.04445960456377,-394.311185960551
-287.02563809465227,-393.9689292955324
-286.9922532952863,-393.6129816167296
-286.9432276873179,-393.24775049542995
-286.8773812386553,-392.87392863700916
-286.7937978038078,-392.49240070735897
-286.7093596769697,-392.13003445311006
-286.64390876189026,-391.817493386937
-286.5880908958076,-391.51439349531597
-286.5394619423892,-391.1973775152631
-286.49138599933826,-390.85542831673996
-286.43886792839146,-390.4834550137675
-286.4027739117913,-390.1830660292243
-286.37081470384425,-389.8641872826163
-286.3359146449412,-389.488702378695
-286.30585666531096,-389.13495441145756
-286.2776530594635,-388.76993152254937
-286.2453781375243,-388.3940685674924
-286.20563495901547,-388.00766553489143
-286.16508802252105,-387.6101739273092
-286.12351382278194,-387.20165028104617
-286.0807960748096,-386.7821447337648
-286.03696247954844,-386.3516964086646
-285.99201331051626,-385.9103473968648
-285.9614312891866,-385.6100723134922
-285.930344402689,-385.3050021749729
-285.8934545639367,-384.9430015487806
-285.86130597228595,-384.6274943475014
-285.82866446511844,-384.3071782197422
-285.7955273731924,-383.9820608850272
-285.761899131036,-383.6521444609008
-285.72777942228294,-383.31742428541116
-285.69316358582006,-382.97787014644194
-285.65804819088186,-382.6334406626346
-285.6224266190848,-382.28408894258683
-285.5862979543214,-381.9297608636957
-285.54965554150687,-381.5703954824039
-285.51249871530115,-381.20591439749217
-285.4748102147614,-380.8362528532916
-285.43658236861336,-380.4613273689178
-285.39780684597827,-380.08104304455065
-285.35847495060943,-379.69530144845083
-285.31186781250193,-379.23822767405625
-285.2712884347041,-378.84028461345065
-285.2300373688113,-378.43572126970787
-285.1878898189159,-378.0223177266227
-285.1446712125569,-377.59894085342944
-285.09599567800456,-377.1654918524108
-285.0319703141335,-376.7231375093343
-284.952838539926,-376.271493214029
-284.8626668825476,-375.80952875903535
-284.7658509524716,-375.33575873292733
-284.668529903534,-374.848308314134
-284.5754490722295,-374.3457250717327
-284.48353855570855,-373.8278945952514
-284.3901093983566,-373.2945132490905
-284.288352443489,-372.6487377396929
-284.2110006897468,-372.07209366433057
-284.1399444152144,-371.4724458613853
-284.1060779412076,-371.16363732003606
-284.07325293104634,-370.84864409371204
-284.04148390271627,-370.5272778456478
-284.010792629779,-370.1993511556484
-283.98086243691944,-369.8655163811194
-283.95142986548063,-369.53573993911783
-283.9227397695515,-369.21869278601037
-283.89430438002995,-368.9136944957677
-283.8389134908427,-368.34055662999594
-283.78696044951687,-367.8136460207696
-283.73801497645644,-367.31321223374226
-283.69207800948885,-366.8385863605618
-283.6485144493328,-366.37898018852917
-283.6039884529873,-365.91568344190955
-283.5536281361662,-365.44889874681905
-283.5169889002711,-365.1355620401651
-283.45918012252605,-364.6619316242204
-283.3981170568153,-364.1835874715993
-283.3334334275171,-363.700506977613
-283.26869439117485,-363.23661181962234
-283.2092079737024,-362.8215608366752
-283.15477919208956,-362.4533916453592
-283.10488962776,-362.11209633629613
-283.06101569241605,-361.79645241704367
-283.02034583762537,-361.4985505141207
-282.9696874170252,-361.13394016597425
-282.9234477786327,-360.7965507594667
-282.8769675853103,-360.45828184523634
-282.82942940729146,-360.11235718515434
-282.77506100433794,-359.71669705549334
-282.7246206379113,-359.3496338424683
-282.6726997255946,-358.97179382406745
-282.6192831466177,-358.5830704498045
-282.56437001631855,-358.183433063322
-282.50796122866086,-357.7728639372895
-282.4500637320081,-357.35135418793254
-282.39066281820664,-356.91889178357985
-282.32595537704066,-356.47605076413646
-282.2670034671486,-356.1252699966312
-282.21321601031207,-355.81975401422756
-282.15701282429023,-355.5096588476819
-282.09821440849805,-355.19502688388883
-282.03669650418055,-354.87589709216485
-281.97236907608857,-354.5522900562962
-281.90519011039646,-354.22421901175034
-281.835116411984,-353.89170251110755
-281.76208251229133,-353.5547227581394
-281.68604637753737,-353.2132466219183
-281.60686907329705,-352.86726606658056
-281.5244005358054,-352.51675593113765
-281.43851336360484,-352.16168884249464
-281.3491312628739,-351.8020351702127
-281.25612626285096,-351.4377178477349
-281.1593911579009,-351.0686691570866
-281.0417689221294,-350.6320100817643
-280.939155940985,-350.2517266242937
-280.83964250586985,-349.864526700424
-280.7401430925671,-349.4702944074456
-280.63823486825896,-349.06738604927284
-280.533688353745,-348.6545952509489
-280.42646398981776,-348.23119406360337
-280.3164345252386,-347.7966336489692
-280.201075859416,-347.351014718574
-280.07137471744176,-346.8976346071262
-279.935461607243,-346.46358824065624
-279.80980602925433,-346.0760558574735
-279.69468166305217,-345.73366338902247
-279.5830412227785,-345.4192700477781
-279.4760951911689,-345.12993739770013
-279.3241831156261,-344.737559915443
-279.1785299551695,-344.35852122548096
-279.04910705827723,-344.0158939330171
-278.9162720806901,-343.6693752327691
-278.7781322805703,-343.3140357319733
-278.6340890955164,-342.94850347315185
-278.48352659663004,-342.57253186575105
-278.320389195554,-342.18862837288697
-278.1402632519576,-341.79897147264325
-277.9482014029875,-341.4013234937789
-277.8135855523371,-341.1318182546209
-277.67354442896317,-340.85888885023604
-277.5278910849727,-340.58265992586155
-277.3504117555183,-340.256539201324
-277.10874456967406,-339.83214020101957
-276.93736005070394,-339.5474712724753
-276.757641429308,-339.262869931773
-276.5695855241658,-338.98117202866547
-276.37359944376607,-338.7044491268431
-276.1714421417034,-338.4319600247957
-275.96296767366624,-338.1612819820769
-275.74787991082644,-337.89017954127524
-275.52551829947447,-337.6184208744798
-275.29526101382845,-337.3461757182662
-275.0566623244937,-337.07379163473354
-274.8090818045306,-336.8016972843395
-274.5520200726365,-336.5304607216064
-274.2855977749052,-336.2599914268604
-274.0096118234465,-335.99041168759885
-273.67518436600176,-335.6775880043247
-273.3779992019966,-335.41192990710766
-273.0732462693265,-335.1513841743046
-272.76304183105015,-334.8980510071656
-272.4472454449421,-334.65129529834945
-272.12380544769036,-334.40932680420525
-271.79021160927914,-334.17084012514664
-271.444027427462,-333.9346355206938
-271.0836627059401,-333.7001912538941
-270.7082660639555,-333.4678950066783
-270.317192806678,-333.23821936203194
-269.90976642569683,-333.0117455888454
-269.48528239763874,-332.7891274446128
-269.04289878515505,-332.57110631594276
-268.5819497004747,-332.358516713122
-268.1017404474239,-332.15212090616336
-267.7705844828676,-332.0183419230827
-267.256438734936,-331.82413084422245
-266.7194232862335,-331.63814144995035
-266.15797834577734,-331.46144351965836
-265.86765591316754,-331.3764960107827
-265.5707404953436,-331.2931878904755
-265.26742930641376,-331.21028548823847
-264.95813121173904,-331.1257095362979
-264.6433639933129,-331.03749207275996
-264.3234925908082,-330.9445744173669
-263.9983900849331,-330.8470149229676
-263.66789666035106,-330.7448649761082
-263.33193101681246,-330.6382763170405
-262.99120669930625,-330.5278010694139
-262.6509214862891,-330.41563802191627
-262.3159931236381,-330.303785777698
-261.9842080554518,-330.19166102801984
-261.6524221284331,-330.07826629849325
-261.32012752419917,-329.96339591536895
-260.9870648414091,-329.84685239936334
-260.65294097102657,-329.7284080441591
-260.2051861742293,-329.5671430321302
-259.86717981358606,-329.44356563567453
-259.5269373169815,-329.3176876339319
-259.18419847665945,-329.1894229089721
-258.8387011074628,-329.0585433859052
-258.4900491018471,-328.9247882564053
-258.1376720314565,-328.7882580582466
-257.7807338671161,-328.64980345928757
-257.41866454291926,-328.5101778521819
-257.05121738442006,-328.3693776108937
-256.67839065915575,-328.2271595525384
-256.30035318067746,-328.08329134732907
-255.91656733827585,-327.93732143998244
-255.52635525636038,-327.78893043022146
-255.13389040444085,-327.6397996619822
-254.75131276446896,-327.49447942600403
-254.26058815640062,-327.3083148326906
-253.90558464660333,-327.17419628120473
-253.56175406014734,-327.0451038551925
-253.22939365217007,-326.92137606884114
-252.90817707757174,-326.8031395095932
-252.59501565594738,-326.69141343542117
-252.28654957800916,-326.58375908611623
-251.98492762326927,-326.47879092558014
-251.6899184289012,-326.376087120986
-251.40182298120538,-326.2755721010552
-250.8603229478662,-326.08670562454665
-250.3626385397041,-325.9129756213035
-249.89889265658732,-325.7515094279607
-249.45101323943447,-325.5955156897324
-249.00272257402048,-325.4394557271967
-248.55399761704743,-325.28326433859917
-248.10508398843834,-325.12701325824287
-247.65626932219575,-324.970816774267
-247.3570297037333,-324.866702659835
-246.90781401354946,-324.71033873116835
-246.45699217931758,-324.5560891582016
-246.00254196460276,-324.4094756830995
-245.54435872587874,-324.2675674553593
-245.0823435785003,-324.1221377905426
-244.61444116370868,-323.97003514321295
-244.13671540491535,-323.8139839270093
-243.645926207202,-323.65402958782175
-243.1406947562877,-323.48934852198823
-242.61971596334965,-323.31951607007204
-242.08135127161165,-323.1409796144316
-241.52613350646155,-322.9462911498289
-241.2417199044013,-322.8425992534649
-240.95207653713632,-322.7354240867459
-240.65642829289084,-322.6261969476346
-240.25268943574883,-322.479546580678
-239.94274570018945,-322.3686131491706
-239.62601043466617,-322.25606143887916
-239.3021725593923,-322.1413549977969
-238.97227811148,-322.0245808863953
-238.63859017073258,-321.9063703324554
-238.3020232426809,-321.78705851131286
-237.96212960688572,-321.66654949436975
-237.61840124276927,-321.5447032517346
-237.27054598715537,-321.4213986127967
-236.9183654596329,-321.29652197449553
-236.56146124806187,-321.16993757023624
-236.19956335356477,-321.04160081952716
-235.83233687886826,-320.9114509509704
-235.45924738191187,-320.77982863602193
-235.07975715360467,-320.64724068253594
-234.69351715266234,-320.51384427493974
-234.30029601196782,-320.3795081888167
-233.7650938329146,-320.19865262206224
-233.35520369269727,-320.0615554571773
-232.93759953287798,-319.92318635358663
-232.51221416733063,-319.78367738904836
-232.0798923646138,-319.6434551301185
-231.6430099399012,-319.5032341042332
-231.20337720384146,-319.3632837651557
-230.76101252996588,-319.2228634436833
-230.31567146027425,-319.0812762102631
-229.86704498816806,-318.9382595999236
-229.41479588282223,-318.79379072184037
-228.9585644138517,-318.6479001575119
-228.49797034751168,-318.5005771902446
-228.03264688450915,-318.3517466925762
-227.56225932739554,-318.2013128972389
-227.08649390759226,-318.0491709484797
-226.60502605752202,-317.89520767777054
-226.11751537378467,-317.73931083932945
-225.62365914345474,-317.58138930375554
-224.95497317877997,-317.3675655386807
-224.4455288843552,-317.2046610722176
-223.92893535463307,-317.0394735061269
-223.40475076244388,-316.87185857277
-222.87281789469716,-316.7017672348059
-222.33344721486372,-316.52931323450093
-221.7877044542357,-316.35485406808056
-221.23784303316694,-316.1790921731373
-220.68516004418638,-316.0024390986606
-220.12944325319225,-315.8248257205036
-219.57032759866618,-315.64609700225043
-219.0075303247223,-315.4661654309962
-218.44073381456258,-315.28493896657983
-217.8694822564732,-315.1022750153219
-217.29339991415227,-314.9180960864876
-216.71239634070264,-314.7323524070062
-216.12625892930924,-314.5449345078443
-215.5344865552207,-314.35569765697034
-214.7366531822592,-314.1005531161846
-214.13353158728071,-313.9076735364694
-213.52813149276565,-313.71393838783774
-213.12385103880334,-313.5842369199503
-212.31477263344883,-313.32322385957747
-211.9102777708266,-313.19185652379224
-211.10178939855743,-312.9273264145182
-210.49591351729427,-312.7273830297106
-209.89022320403936,-312.52612794995395
-209.28435598803512,-312.3235135335408
-208.67794107927367,-312.1194963383057
-208.07063865029653,-311.9140164508967
-207.46212634253328,-311.70688708470203
-206.8520412890098,-311.49782472412903
-206.24000922984246,-311.28651490318384
-205.62579294269187,-311.07278224333464
-205.0092136376262,-310.8565635474885
-204.38973324438425,-310.6377366318975
-203.76701971827418,-310.4162616527664
-203.14099892568933,-310.19210653134405
-202.51156037287024,-309.9652802326219
-201.66704892918924,-309.6592229926654
-201.02971004566086,-309.42758009913973
-200.38861880247762,-309.19427480810293
-199.74366336374908,-308.9594070324161
-199.09477378023226,-308.72318511280724
-198.44164523053036,-308.4854919728123
-197.78395552497955,-308.24611062528567
-197.12168612612322,-308.00489522318895
-196.45519950634016,-307.76210828858717
-195.78460415960865,-307.5177689356753
-195.10984649059745,-307.2714912388714
-194.43124087094452,-307.0230754619274
-193.75338623587376,-306.774054102285
-193.08575611356503,-306.5280291211733
-192.43131695196095,-306.286348631618
-191.7902230721251,-306.04912970687025
-191.16224402403174,-305.8162985936666
-190.54694369081787,-305.5876881198948
-189.7457893161663,-305.2892162428062
-189.1593648348232,-305.07005811859364
-188.58546563411645,-304.85492091143703
-188.0251375051138,-304.643921248846
-187.47442352568305,-304.43453135977626
-186.93104534979446,-304.22570843110276
-186.39631312983013,-304.0172357775538
-185.8705535548307,-303.80847024794747
-185.35784227516532,-303.60287688038363
-184.8573344875779,-303.40130947582503
-184.3690249908233,-303.20374272171296
-183.89302821636423,-303.0101653121243
-183.42931010964267,-302.8205023234411
-182.97777489198066,-302.6346501729133
-182.53828937964474,-302.4514550719057
-182.10566950035457,-302.26790728294793
-181.6801477115362,-302.08457690898086
-181.262214753211,-301.90128365941985
-180.85241183209888,-301.7173258392542
-180.4510919700339,-301.53165924572664
-180.06071103256141,-301.34664883293317
-179.68294905050703,-301.166071419239
-179.31688225311933,-300.9900968876676
-178.9623260218578,-300.8186652183124
-178.61915256475913,-300.65167452678145
-178.28781633832176,-300.48908267483216
-177.9648504812268,-300.3275335616922
-177.5453373748421,-300.1127833436583
-177.23955200146017,-299.9515449011062
-176.65261153984335,-299.6339206391907
-176.37582872296755,-299.48277454246636
-176.10934921020686,-299.33693866324745
-175.60766001106396,-299.0621957312812
-175.1370667080697,-298.8055053909915
-174.69196643451082,-298.55603924953607
-174.27530138803536,-298.3107270850191
-173.9007274889054,-298.0858473897198
-173.5654365799198,-297.88092071195734
-173.25451418599033,-297.6863765610153
-172.96384541471815,-297.50056016261675
-172.7106020858029,-297.3377541492736
-172.35786710932263,-297.1074971413413
-172.08448081666248,-296.9268088119795
-171.81722157281177,-296.7500207395438
-171.55100594290462,-296.57768089761265
-171.28680415524303,-296.4089172008557
-170.9877238643512,-296.2178387004574
-170.71686556224452,-296.0448154014658
-170.4194393632495,-295.85055255871373
-170.15404043541898,-295.66844015261535
-169.89991735221702,-295.4913478337372
-169.63197120749035,-295.3009552372759
-169.35094245207452,-295.0969364155086
-169.06163592296483,-294.88144679205936
-168.76475244488395,-294.65592341881666
-168.46052467814005,-294.420211899025
-168.1492226480465,-294.17405540664885
-167.83125542647804,-293.91709361374154
-167.50743577022146,-293.64853303441186
-167.17880356490554,-293.36733145569116
-166.80776955806502,-293.0405917706802
-166.5822327662353,-292.83730429739677
-166.3546661046314,-292.6284805716171
-166.125225115084,-292.4139831203639
-165.894035838574,-292.1937594137779
-165.66130389937132,-291.96771974243563
-165.4271173459507,-291.73578834444174
-165.1916056533437,-291.49795284524475
-164.95501084393234,-291.25395015395117
-164.71774778573962,-291.00341551728434
-164.4797872069013,-290.74637853024046
-164.2410794614315,-290.48283745996014
-164.00183198897872,-290.21261228027413
-163.76212223824305,-289.9355789614325
-163.48208187963147,-289.60359584737876
-163.24173090363064,-289.3113564663058
-163.00126229539427,-289.011821806321
-162.76085467499453,-288.7048331895237
-162.52059956972008,-288.39023527394374
-162.28056418902506,-288.0678476577475
-162.04013746044708,-287.73647480236485
-161.7985002755177,-287.3942338743208
-161.555455607845,-287.0401763276653
-161.31114199681573,-286.67366624850337
-161.06560033868237,-286.29412450838186
-160.77777484100972,-285.83385103630985
-160.53018999078918,-285.42372577040203
-160.28208112134337,-284.9984370303399
-160.0336516527111,-284.5570616326944
-159.7853097111023,-284.099180231537
-159.537178242959,-283.6238947603711
-159.2893140524873,-283.1293464108493
-159.0416362540165,-282.6136040678558
-158.7936782406482,-282.0743758147191
-158.66944466949928,-281.7954585818341
-158.54504290564694,-281.5103613631785
-158.42038931622935,-281.2189159635392
-158.29538140260237,-280.92073326905063
-158.16996196871702,-280.6154675644843
-158.04413961007026,-280.3029800102271
-157.91797632095296,-279.98321631406753
-157.79147925959893,-279.65609200659406
-157.6222949569011,-279.20837926128615
-157.49515553907736,-278.8638976335395
-157.36816686584038,-278.51241961985284
-157.2419075297343,-278.1555362138844
-157.11690284799084,-277.79493990982036
-156.99318524917965,-277.43079991452106
-156.87059153783306,-277.0627146810646
-156.74903727009487,-276.69033377713805
-156.62850480632562,-276.31328676229725
-156.50894302889736,-275.9311884576213
-156.39027085016295,-275.5436947127819
-156.27239528819973,-275.1506627685905
-156.15525973932202,-274.7518987180238
-156.0388725547644,-274.3469603407063
-155.92317652696997,-273.9353390713505
-155.80808228239306,-273.5165544684116
-155.693591185333,-273.0903467619586
-155.57968375540898,-272.65669564823565
-155.46635904079318,-272.21565974574196
-155.35358751545,-271.76724461533445
-155.204084709833,-271.1569811383627
-155.0929338709749,-270.6897303395459
-154.98306605627232,-270.21563301545103
-154.87494371503132,-269.7374571481231
-154.7686947576309,-269.25674339778897
-154.66419003439165,-268.7732456156764
-154.5614102506454,-268.28649794192825
-154.4603917677678,-267.79610320686936
-154.36112812446117,-267.3017515873336
-154.2635503915001,-266.80315656846835
-154.16756801736062,-266.30003245275924
-154.07310826257685,-265.79221771869874
-153.98013107479758,-265.27917886217824
-153.88862756565592,-264.76035975205485
-153.79859672161692,-264.23542123265116
-153.7099588877001,-263.70415866219764
-153.62268116227867,-263.1664322851957
-153.5367966950643,-262.62198399018706
-153.45232893453928,-262.07034964970313
-153.36926217826667,-261.51101999110307
-153.28745445982403,-260.94384656533066
-153.20647395570185,-260.3694007455573
-153.12550242901227,-259.78761663480856
-153.04392057700397,-259.19809049787426
-152.9615275046208,-258.6010327363511
-152.87844646257298,-257.9986122210488
-152.76713693522404,-257.19164527758227
-152.68332330247665,-256.5840194610512
-152.59917580731792,-255.97387600621676
-152.51465799129465,-255.36085193972355
-152.42994098064756,-254.74458728903733
-152.34537478190418,-254.12467068670557
-152.2611915686293,-253.50069678531344
-152.17740987245878,-252.87235008311575
-152.0936927360285,-252.23933979973165
-152.0096006258849,-251.6012639552685
-151.9248652141393,-250.95768874285233
-151.8393859595218,-250.3084867947041
-151.75324013830294,-249.65356635724117
-151.66665598609228,-248.99231209030435
-151.5509875637272,-248.09978482264182
-151.4642839530626,-247.42169592068439
-151.37753254895102,-246.73592645710667
-151.2903846478072,-246.0425128167791
-151.202552280835,-245.34137344744727
-151.11383928857805,-244.63196386530677
-151.0241739545057,-243.9142562961983
-150.9335990379381,-243.18884866300286
-150.84225741529568,-242.45708202976556
-150.7504204001533,-241.72133372472382
-150.65817223511192,-240.9823947145476
-150.56547740506818,-240.23996862397223
-150.47231593879178,-239.49388997424333
-150.37863390707943,-238.7437420014086
-150.2843880048436,-237.989154092503
-150.18955651058027,-237.22993096388257
-150.09411921690656,-236.46594154738514
-149.9980389873738,-235.69688083068976
-149.9012627648448,-234.92228108310323
-149.77115018313452,-233.88086368417027
-149.67268325166305,-233.09282003676057
-149.57338996627405,-232.29810862381456
-149.47326526354988,-231.49651001912326
-149.37232333096998,-230.68808304622993
-149.27051911394364,-229.8726663657972
-149.16778125739683,-229.0498717964851
-149.06410114936995,-228.21980703792966
-148.9594835296371,-227.38252565847418
-148.8539147437573,-226.53792815913394
-148.7474245083755,-225.68632026199512
-148.6400995261255,-224.82838305570849
-148.5320426544786,-223.96482726790714
-148.4233296091978,-223.09612714209086
-148.3140312930407,-222.22274129123426
-148.20418695881153,-221.34491720444535
-148.0938017170169,-220.46272534154866
-147.98290911666643,-219.5762680728816
-147.87155854928386,-218.68561759982126
-147.7597472834497,-217.7907194340643
-147.64742574706804,-216.89153496826043
-147.53455418450704,-215.98796369472902
-147.42118601894998,-215.08019806883922
-147.26929482376303,-213.86356083343813
-147.15484941372014,-212.946258508475
-147.04002502989593,-212.02483804300167
-146.9247562559527,-211.09913196859458
-146.8088959117787,-210.16914151077293
-146.69225738851824,-209.23512642603043
-146.5746934090404,-208.29692843022448
-146.45607093905622,-207.35460251739892
-146.33634367781656,-206.40842753563464
-146.2155341975818,-205.45864967179764
-146.09350430839825,-204.50536299498657
-145.9701698279073,-203.5490366700569
-145.84577476530262,-202.5914015421898
-145.72110029086667,-201.63826440620542
-145.59700211722026,-200.69569106548389
-145.47410778303342,-199.7666604209351
-145.3528192735538,-198.85287178817848
-145.2333587280605,-197.95565268404462
-145.0769782430226,-196.78501913396553
-144.9618714998585,-195.92548972926733
-144.8486493588064,-195.08172510745433
-144.73730401320915,-194.25373274691893
-144.62786901690814,-193.44128187470665
-144.52043845509428,-192.64447918510186
